 12.488   5.680   5.688   2.890
 11.188   6.920   5.088   3.570
 11.888   8.050   2.888   3.480
 11.488   5.610   0.688   3.110
 15.588  10.830  -0.312   1.660
 11.688   8.030   4.788   3.050
 11.688   6.580   3.788   1.430
 13.488   8.140   6.688   5.670
 12.488  10.170   9.888   7.430
 15.488  10.190   9.288   7.830
 16.688  10.360   4.988   5.590
 15.488   9.570   4.588   5.380
 17.988  10.860   3.288   5.600
 19.088  10.420   4.688   3.300
 20.888  12.990   2.488   3.670
 16.788  12.200   4.988   3.810
 23.588  17.040   5.988   6.850
 19.288  15.680  14.388  12.330
 20.388  15.940  13.888  11.210
 20.388  14.620  11.688   8.400
 27.988  20.150   9.288   8.170
 25.788  21.000   7.788   7.810
 19.688  13.090   7.088   8.900
 19.788  13.590   6.488   6.850
 19.088  13.590  11.688   8.020
 20.388  15.030  11.088   6.800
 22.688  16.140  10.688   8.950
 19.588  14.270  10.088   9.320
 17.488  10.700   5.588   6.420
 17.088  11.900   2.988   4.050
 23.588  15.910   8.388   7.300
 13.388   8.850   8.488   6.960
 16.088   9.620   8.788   7.190
 16.388  10.360   8.288   7.140
