 24.000  20.644   7.000   7.904
 19.400  16.294   7.600   7.194
 15.000   8.254   4.000   2.544
 17.800  11.464   1.600  -2.096
 19.000  13.054   2.000   2.424
 17.400  12.324   2.600   2.634
 13.800   8.904   8.400   3.894
 12.400   6.424   6.000   2.004
 14.000   8.624   9.000   1.474
 14.400   9.344   6.200   1.904
  6.300   0.884   0.800  -2.806
  5.000  -0.546   0.600  -4.326
  6.600  -0.136  -1.500  -4.706
  8.400   3.424   3.400  -2.466
 11.800   6.954   7.400   2.514
  7.400   1.614   2.800  -2.686
  4.000  -2.476   0.600  -4.516
  7.800   5.854   1.200  -3.326
 10.800   6.464   5.200   0.324
 10.200   7.034   4.800   0.374
  8.600   4.654   5.200   1.304
  8.700   2.764   5.800  -0.326
 10.600   5.074   0.200  -2.576
  7.900   3.934   2.400  -5.186
  9.200   4.204   0.400  -1.476
 10.400   3.904   3.400  -2.276
 11.600   4.354   3.000  -1.616
  8.600   6.084   0.600   1.374
  9.600   3.554   0.400  -2.566
  7.200   4.384  -1.800  -3.296
 11.400   7.324   4.800   1.184
 15.000  10.224   2.600  -0.846
 12.600   9.294   1.800  -1.416
 12.800   8.434   2.000  -1.676
  8.600   8.864   1.400  -0.506
 11.200   8.844   3.600  -1.326
 14.000  10.324   3.500  -0.476
 13.800   8.664   6.100   1.894
 15.600   8.864   2.500   0.824
 13.000   5.084   2.600   0.314
 13.600   5.964   3.200   0.134
 11.000   4.284   5.200  -0.166
 11.000   3.604  -1.600  -1.946
  8.400   4.574  -4.800  -5.246
  8.000   1.844  -3.400  -4.696
  3.000  -3.046  -7.800 -10.196
  0.200  -3.476  -7.800 -10.016
  3.600  -1.016  -3.200  -8.046
  2.200   0.184  -5.200  -6.446
  4.200  -0.176  -8.400  -7.496
  7.400   1.844  -4.400  -4.726
  5.400   1.144  -5.800  -6.266
  5.400  -0.986  -5.800  -7.406
  6.600   1.074  -8.000  -8.526
  2.900  -1.146  -2.200  -6.776
  3.200  -2.606  -8.000  -9.046
  3.400   0.664 -11.600  -9.586
  6.600   1.854  -5.000  -3.886
  6.800   2.984   0.800  -4.436
  8.200   4.454  -1.000  -3.626
  5.800   4.124  -4.000  -4.996
  9.200   6.494   3.400   1.374
  7.200   2.794   2.200  -2.216
  6.800   0.744   1.400  -1.796
  9.200   1.614   5.000  -1.116
 10.600   5.964   5.200   1.594
 10.800   4.394   6.600   1.924
 10.600   4.594   6.000  -1.786
 11.000   4.734   0.800  -3.076
  4.400   4.204  -0.400  -3.766
  8.800   3.524   2.600  -5.286
  9.600   4.414   6.200  -0.706
 10.400   4.924   2.500  -2.846
  8.400   5.544  -0.800  -2.776
  4.000   5.964  -0.300  -4.416
  7.400   8.054   1.400  -0.356
 11.600   6.674   5.000  -0.276
  9.200   3.924   4.200  -1.266
  8.400   2.824   1.000  -3.176
 11.200   6.754  -2.200  -4.746
 11.200   6.094   1.200  -2.096
 10.200   6.264   0.000  -1.786
 10.200   6.364  -1.400  -3.396
 13.000   6.764  -2.400  -4.936
 11.000   5.924   1.800  -0.506
 13.600   5.114   7.400   0.204
 11.200   6.104   5.900  -0.746
 13.400   7.784   1.200  -1.496
 14.900   9.714   1.600  -0.776
 16.200   9.204   4.000  -1.936
 17.800  11.324   0.000   0.094
 17.200  11.494   1.800  -0.916
 15.600  10.074   4.200   1.024
 11.600   6.824   2.800   1.024
 15.000   8.874  -1.000  -3.456
 18.600  10.564   5.600  -2.426
 16.400   7.724   6.800   2.924
 13.600   8.754  -1.000  -1.626
 12.000   8.724   3.200  -0.176
  7.800   2.874   3.200  -0.136
 10.200   5.374   2.400  -1.306
 15.900   9.174   6.500  -1.166
 14.800  11.944   2.300  -0.686
 15.500   9.694   5.600   1.644
 18.000  12.334   0.400  -0.706
 17.400  11.744   1.000   1.474
 17.400  12.874   0.600   0.364
  7.200   3.084   1.200  -1.066
  5.000   0.534   1.200  -1.726
  3.400   0.564   1.600  -2.536
  4.200   2.744   2.000  -2.336
  8.600   3.594   3.000  -1.026
  9.400   3.804   1.400  -1.876
  9.800   4.804   3.600  -3.286
  8.400   4.084   4.400  -0.126
 10.800   5.624   5.200  -0.756
 12.200   7.034   7.800   2.844
 11.300   5.944   4.000   2.834
 16.400  10.614   1.400   0.554
 15.400  11.274   2.400   0.424
 14.200   9.304   8.400   1.324
 11.600   6.084   5.400   2.054
 14.000   7.324   1.600  -1.306
 11.000   5.894  -0.600  -4.986
 11.000   7.474   2.400  -1.446
 10.800   5.104   4.000  -1.266
  8.400   4.154   4.600  -0.916
  7.400   4.474   4.800   0.314
  9.800   5.514   6.800   1.504
 14.300   8.424   7.300   2.114
 10.900   5.764   3.200   0.154
 16.800  10.964   4.000   0.434
 19.200  12.144   5.400   2.414
 18.800  13.654  10.200   5.114
 19.800  14.364   6.600   2.124
 15.400   9.224   5.600   1.334
 15.600  10.864   7.200  -1.096
 12.800   8.404   7.600   3.504
 14.400   9.764   6.200   1.124
 17.200  12.194   8.600   3.244
 22.600  15.934  11.000   3.164
 24.000  16.614   6.600   5.844
 25.000  17.624   5.000   4.604
 22.700  15.204   5.400   1.144
 20.700  14.164   9.900   4.474
 20.200  12.904   8.000   1.074
 17.000  10.184   3.600  -1.166
 17.800  10.274   2.000  -3.156
 17.200  10.284   2.200  -2.626
 14.200   9.744   3.800  -0.146
 12.200   8.844   5.600   0.294
 17.400  11.564   5.800   0.424
 20.200  14.114   4.200   2.854
 20.400  15.524   4.400   2.024
 17.400  11.574   7.600   2.824
  9.000   3.714   3.600   0.744
 11.000   5.754   3.200   0.294
 17.700  12.434   0.200  -2.106
 16.600  11.704   8.200   4.344
 17.200  11.934   7.200   2.684
 19.400  12.044   8.200   3.604
 13.800   8.684   7.000   2.484
  9.800   3.944   3.400   0.414
  6.000   1.974   0.200  -1.316
 12.800   7.514   6.000   0.174
  9.400   5.864   6.500   1.044
 11.800   6.234   5.800   0.164
 12.000   6.674   5.000  -1.096
 15.600   9.614   1.800  -2.706
 19.200  12.854   0.400  -1.536
 18.000  11.444   5.200   1.484
 19.900  13.704   4.500   0.624
 21.100  14.764   3.400   0.214
 21.500  14.644   5.700   1.484
 22.200  15.664   4.200   0.664
 23.000  16.034   7.000   2.154
 25.200  17.884   7.400   2.514
 23.600  17.404  12.000   4.774
 21.000  13.754  10.600   4.774
 17.600  11.044   7.200   3.704
 22.000  14.484   3.400   2.454
 15.400   9.684   5.000   2.464
 27.000  20.054   3.200   0.224
 16.400   7.374   6.400   3.244
 13.600   8.114   5.400  -0.106
 11.400   6.544   5.000   1.394
 11.800   7.864   5.000   1.754
 15.000   9.224   2.400   0.844
 11.800   8.684   4.600   0.214
 12.200   8.784   5.800   2.514
 14.400   9.414   9.200   4.854
 14.400   9.034   9.800   5.874
 11.400   8.474   6.300   3.654
 14.400   9.644   5.000   2.444
 21.800  15.574   5.000   2.024
 25.000  19.514  10.000   5.534
 25.400  17.734   7.000   6.514
 29.400  21.294  10.400   6.984
 30.000  22.564  12.800   7.504
 23.600  19.414  11.000   6.474
 17.000  11.314   7.800   3.834
 24.800  17.184   5.000   2.164
 29.400  22.444   9.000   6.154
 25.000  21.564   9.800   6.594
 21.800  15.304  10.200   7.184
 15.200  10.814   6.800   5.304
 24.000  17.474   6.000   3.324
 17.500  11.694   8.000   4.414
 18.200  11.264   5.400   3.184
 16.400   9.424   8.400   2.414
 23.400  16.254   6.000   4.484
 19.200  12.884  11.000   5.714
 28.200  21.134   9.800   5.234
 33.200  24.604  14.800   8.904
 30.000  23.424  15.000  11.744
 33.400  26.594  11.800  12.234
 25.000  18.474  13.600  10.584
 16.800  13.524  11.600   7.634
 12.800   8.794   8.800   4.964
 17.600  10.704   7.500   3.424
 16.000  12.374   6.800   3.484
 13.400   9.614   8.800   5.164
 19.000  14.524   8.600   4.694
 18.800  12.354   8.000   5.004
 26.800  18.954   6.200   3.234
 33.400  22.704  10.600   7.674
 34.200  25.924  13.200  11.784
 33.800  26.404  17.600  11.794
 34.500  27.154  15.000  13.464
 35.500  27.474  15.300  13.274
 35.600  28.454  17.400  12.254
 28.400  20.054  17.000  12.214
 30.200  22.054  15.200  11.264
 26.000  19.234  13.600  10.264
 33.200  25.324  13.600  10.354
 37.800  29.194  14.800  13.934
 26.400  18.534  15.000   9.784
 19.600  13.804  14.400   9.444
 25.400  18.994  14.400   9.514
 34.600  27.374  13.600   9.104
 35.000  26.614  15.000  10.074
 19.600  13.804  11.400   7.214
 18.800  14.864  10.800   6.494
 17.200  12.404  10.000   7.174
 27.800  19.594   8.400   6.064
 21.000  14.974  12.000   9.384
 28.600  20.054   8.600   8.764
 22.200  14.454  11.600   7.464
 24.500  18.274   8.600   4.484
 20.400  14.784  11.700   8.274
 32.800  24.684   7.800   5.794
 25.400  25.454  16.200  13.664
 28.600  21.914  12.800  10.394
 26.000  19.224  10.400   9.444
 23.800  18.784  12.800   8.984
 25.400  19.624  10.400   8.164
 19.000  13.294  12.200   7.824
 20.000  14.694  12.000   6.954
 20.000  15.144  13.400   8.874
 21.400  16.034  12.400   9.634
 25.600  19.124  11.400   9.704
 32.200  24.774  10.400   9.304
 36.000  29.974  12.800  10.194
 34.000  30.544  18.100  13.544
 31.200  24.394  16.200  13.434
 33.200  25.014  14.000  11.144
 21.000  15.484  14.000   9.624
 22.500  16.124  12.000   7.874
 23.200  17.484  16.400  11.404
 25.200  19.874  16.000  10.854
 36.200  27.484  12.600  11.534
 34.200  26.454  18.800  13.064
 31.000  25.084  16.000  13.564
 23.000  17.674  16.400  11.814
 21.800  14.574  12.000   8.754
 23.600  16.904   8.400   6.304
 27.200  19.844   9.700   6.624
 26.400  20.414  14.900  10.284
 30.000  22.744  11.800   8.574
 29.200  21.214  15.000  11.784
 22.500  16.774  13.000  10.434
 22.400  16.884  13.000   9.544
 22.500  17.014  13.600   9.924
 21.200  15.034  12.100   8.354
 18.300  12.984  12.200   7.774
 20.000  13.974  11.600   7.504
 19.800  15.144  15.000   8.804
 26.000  19.544  10.800   7.404
 36.000  27.764  10.600   9.734
 29.800  23.014  15.600  12.564
 33.200  24.814  14.600  11.254
 34.800  28.014  15.800  13.614
 35.400  28.854  16.000  16.634
 34.600  28.124  16.400  15.074
 28.200  19.994  16.500  13.844
 28.400  20.494  16.000  12.824
 25.200  18.764  14.000  11.864
 23.900  17.584  15.800  11.874
 24.100  17.754  16.400  12.124
 20.800  15.624  14.800  11.194
 20.600  13.924  13.000  10.104
 20.800  14.264  13.000   8.824
 20.600  15.694  13.800  10.184
 19.400  15.294  14.800  11.074
 28.400  20.104  12.800  11.124
 21.200  15.334  16.800  10.784
 25.200  17.624  15.800  10.104
 28.500  20.874  11.000   9.364
 25.000  19.604  16.000  11.854
 25.200  17.604  15.200  11.144
 21.200  13.074  12.000   8.774
 21.600  15.864   9.800   7.314
 25.200  19.104  11.500   7.844
 24.500  17.154  14.000  10.354
 22.500  16.344  10.600   8.234
 26.400  19.044   9.000   6.664
 25.500  18.674   9.000   6.874
 23.000  16.464   9.600   5.824
 25.200  17.604   9.000   4.634
 27.800  20.734   9.000   7.424
 30.200  22.564  12.000   9.564
 28.400  22.444  16.400  11.444
 26.200  20.844  15.000  13.424
 26.400  18.864  18.200  13.044
 28.000  20.884  14.600  10.644
 28.400  22.114  16.200  12.004
 23.200  17.234  14.200  11.054
 22.700  15.204  13.000   9.264
 17.600  11.944  11.400   7.234
 15.600   9.834   8.000   5.454
 20.000  12.444   5.200   1.044
 22.200  13.864   4.000   0.014
 20.200  14.114   8.200   3.654
 27.200  18.384   4.200   3.334
 25.200  18.674   7.000   5.894
 24.200  18.334  11.400   8.984
 21.400  16.154  15.200   9.824
 18.000  12.044  11.600  10.204
 21.000  16.324  10.400   9.874
 21.200  15.934  11.800   9.394
 21.400  16.094  10.700   7.004
 21.700  15.464   6.800   2.974
 23.400  16.884   6.000   4.174
 23.500  17.454   6.800   5.814
 16.200  10.664   9.300   6.274
 13.400   7.904   8.600   5.614
 17.000  10.264  10.800   5.284
 16.400  11.614   8.400   4.774
 23.800  16.854   5.400   3.754
 22.000  16.884   9.600   7.304
 21.600  16.964  14.500   9.114
 19.200  16.174  12.200   8.824
 13.700   9.244   4.800   4.284
 15.400  11.164   2.800   2.254
 19.400  13.224   4.700   1.404
 23.400  16.024   9.200   6.174
 19.000  14.684  13.800   9.424
 18.600  14.354  13.200   8.074
 15.700  10.064   8.200   5.304
 13.500  10.414   5.900   2.134
 23.200  17.094   9.000   4.294
 22.800  15.844   8.000   6.794
 21.400  15.004   8.200   6.344
 24.400  15.304   6.800   5.504
 23.000  15.764   7.800   5.084
 19.800  13.084   8.000   5.204
 17.400  10.704   8.400   4.334
 16.800  13.514   5.500   2.774
 19.900  14.224   6.800   4.614
 15.800  10.494  11.800   6.194
 14.100   7.904   8.800   4.314
 15.200   9.304   7.400   1.754
 14.500   9.784   4.800   0.644
 11.600   6.164   6.000   3.534
 13.200   8.564   7.600   4.224
 14.700   9.624   7.200   4.784
 18.200  13.584  10.000   7.494
 13.700   8.704   7.800   5.214
 16.600  11.114   5.400   2.474
 16.600  12.014   9.000   2.734
 11.800   7.584   5.300   1.394
 13.200   7.274   5.200   0.894
 13.400   7.624   4.600  -0.856
 13.200   7.514   4.400   0.864
 12.400   8.514   5.000   0.834
 15.000  10.314   7.000   1.654
 11.400   7.634   6.800   2.974
 12.600   7.664   6.700   0.554
 13.800   9.264   6.000  -1.506
 14.500   9.314   8.400   1.114
 11.900   7.924   4.700   0.214
 12.000   6.464   2.400   1.754
 14.800   8.384   1.600  -1.786
 12.800   9.494   2.200  -1.636
 15.200   9.884   7.000   1.634
 10.800   5.784   7.000  -0.216
 10.700   6.334   7.000   3.004
 10.600   7.154   8.600   3.864
  8.800   3.564   4.800   1.044
  8.400   4.034   5.000   1.184
 10.500   6.164   5.900   3.294
  8.000   2.874   3.400  -0.156
  8.000   2.164   4.800  -0.136
  7.200   1.914   4.200  -0.536
  7.000   3.014   4.200  -0.756
  8.500   4.274   4.400  -3.036
 10.800   5.894   5.200   1.004
 13.600   6.694   6.000  -0.626
 11.600   5.844   3.600  -2.486
 11.100   5.634   0.200  -3.626
 14.000   6.184   6.000   2.254
 11.200   6.034   2.000  -1.146
  8.800   5.444   0.200  -3.756
  9.900   6.254   3.000  -0.636
 14.400  11.464   6.400   3.644
 10.200   6.254   7.000   3.384
 10.800   6.214   8.400   3.324
 12.400   6.774   7.600   2.044
 13.600   9.914   5.000   0.994
 16.400   9.914   3.200   1.084
 13.200   9.474   6.000   0.984
 15.500   9.294   6.000   1.484
 16.500  10.124  11.300   5.574
 14.900   8.344   7.400   4.224
  9.200   4.604   4.600   1.614
 13.200   8.234   4.000   1.374
 10.400   6.944   6.000   2.124
 11.000   6.604   5.800   1.214
 12.400   8.144   7.400  -0.396
 16.000  11.464   8.000   4.484
 14.600   9.644   9.200   1.954
 10.200   4.374   4.100  -1.106
  6.400   3.514   1.600  -2.626
  6.200   0.464   3.300  -2.316
  5.400   1.384   0.000  -4.686
  9.400   3.754   2.400  -2.366
  4.200   0.074   0.200  -4.776
  2.600  -3.736  -2.000  -7.336
  3.200  -1.596  -2.400  -7.476
  1.200  -4.296  -1.800  -7.006
  4.600  -1.136  -1.400  -7.896
  8.600   2.394  -2.200  -7.946
  8.600   3.644  -4.200  -4.036
  9.200   4.024   2.100  -4.006
  7.500   3.164  -2.400  -2.336
 10.400   7.104   3.000  -0.406
  9.900   5.234   2.000  -0.386
 10.400   4.024   1.300  -3.116
 12.000   7.284   3.800  -0.706
 10.200   6.264   3.200  -0.376
  8.200   3.644   4.300   0.394
  7.800   2.224   3.200  -2.636
  8.800   3.414   1.400  -4.396
 10.400   3.844   4.600  -0.576
 14.300   7.614   9.300   4.144
 10.900   6.014   4.600  -0.036
  5.000  -0.006  -0.300  -2.896
  4.900  -0.606  -1.300  -4.556
  1.000  -3.946  -1.500  -6.846
  3.600  -0.956  -1.200  -7.056
  5.600   2.274   1.200  -1.426
 11.000   3.344   2.600  -0.346
  8.900   3.284   2.400  -1.546
  6.000   1.314   1.700  -1.466
  8.300   3.104   0.800  -4.526
 10.000   5.584  -1.500  -5.576
 11.600   6.984  -3.400  -4.636
 10.400   4.854  -2.400  -5.406
  9.900   4.524   2.700  -3.546
  9.600   5.834   2.500  -3.146
  7.600   3.474   3.200  -1.766
  7.800   3.614   2.400  -3.916
  4.200   2.034  -0.600  -4.006
  2.000  -1.216  -4.400  -7.706
  3.700  -0.616  -5.800  -8.856
  0.500  -3.676  -7.000  -7.736
  5.800   1.164  -7.800  -9.156
  3.400   0.184  -0.800  -3.536
  5.300   2.034   1.400  -2.956
 12.400   6.484  -1.400  -3.236
  9.200   4.844   6.000   0.664
 13.900   6.954   6.800   0.984
 10.600   5.424   7.200   2.674
 11.500   4.914   7.600   2.524
 11.200   4.744   6.100   2.114
 11.800   7.684   2.000  -0.226
 12.200   9.224   0.100  -1.796
 13.500   9.334   5.300   2.444
 15.000  10.594   9.200   2.194
 14.000   9.184   8.400   3.454
 19.200  14.574   8.300   0.944
 19.000  13.584   5.000   1.424
 12.300   7.014   3.000  -0.556
 14.800   9.544   0.800  -2.396
 16.500   9.974   3.400   0.774
 18.200  12.954   1.000  -0.906
 19.400  13.324   1.800  -0.366
 23.200  13.844   6.600   0.824
 21.200  15.394   3.600   1.294
 22.100  15.634   5.000   0.984
 19.800  14.384   5.500   2.614
 15.700  11.104   5.500   4.624
 13.800   7.864   6.600   1.304
 16.000   9.614   4.600  -3.166
 18.000  11.624  -0.500  -2.566
 16.700  11.454   0.100  -0.016
 16.200   9.734   1.300  -3.036
 18.300  11.404   1.400  -1.936
 17.000  10.964   5.000   0.714
 19.000  11.694  10.200   3.654
 19.800  13.134   4.000   0.594
 19.400  11.974   3.600   0.334
 18.900  13.724   5.000   0.864
 15.100  10.834  10.200   5.534
 12.800   9.434   9.900   5.474
 18.400  12.444   9.400   4.944
 16.200   9.764  10.200   5.394
 17.800  11.664   7.000   2.594
 19.500  13.824   6.600   2.764
 11.400   5.394   5.200   0.824
  8.800   3.384   2.800  -0.456
  9.600   4.474   3.000  -2.456
 14.800   7.964   2.800  -2.816
 17.000   9.964   6.500   0.354
 14.300   7.184   4.400  -1.006
 15.000   7.594   2.000  -1.946
 13.000   7.854   4.800  -0.306
 14.000   7.584   4.200  -1.186
 15.200   9.784   4.900   0.304
 12.100   8.484   2.200  -0.276
 22.500  16.344  11.100   5.114
 15.400   9.684   8.600   4.674
 12.200   7.904   7.400   5.404
 17.200  13.504   4.200   3.064
 21.600  16.094   5.600   3.464
 23.000  16.494   7.000   3.014
 19.800  14.594   7.500   5.224
 12.400   7.574   8.000   3.384
 20.600  13.024   7.200   2.284
 20.400  15.364   6.900   3.554
 22.000  15.354   9.500   4.574
 21.500  15.684  11.100   7.744
 23.200  17.024  12.500   5.824
 21.200  14.584   8.000   5.894
 25.000  17.954   4.800   3.614
 26.000  20.074  15.000   8.424
 24.800  19.034  14.000   9.014
 19.400  13.204   8.000   5.214
 21.300  15.274   6.500   4.394
 20.900  14.054   7.200   5.264
 25.400  18.024   3.400   1.234
 28.000  21.204  12.400   7.194
 18.000  14.524   8.500   4.904
 11.300   5.824   7.500   4.504
 17.300  12.784   9.600   5.554
 15.800  11.404   8.400   5.584
 18.400  12.984   5.800   2.774
 19.000  13.354   6.500   2.834
 22.000  16.364   5.400   3.004
 24.400  16.804  10.900   4.224
 16.100   9.234   6.800   2.474
 16.200   9.664   5.200   0.964
 22.600  14.394   4.400   0.334
 15.200  12.734   7.800   4.984
 24.500  17.574   7.800   3.754
 26.800  20.344  10.600   7.174
 23.700  17.964  10.000   6.474
 16.000  10.914   7.000   3.334
 21.800  14.784   5.000   3.354
 28.200  20.204   7.000   3.184
 32.000  25.024   8.400   5.994
 16.000  10.094   9.800   5.064
 15.400   8.584   8.000   4.404
 15.500  10.324   7.600   4.054
 21.500  14.924  10.000   5.574
 29.500  21.634   7.000   4.374
 31.000  24.344  11.000   8.954
 32.400  25.584  13.600  11.174
 32.600  24.504  14.500  11.224
 28.500  23.814  13.600  13.394
 28.000  20.344  10.800  12.034
 28.800  22.864  15.000  13.874
 26.400  21.034  13.800  12.614
 24.000  15.524  12.000  11.324
 27.700  20.504  15.000  10.524
 31.600  23.794  12.700  11.014
 24.600  16.744  14.000  12.144
 33.000  24.764  13.400  11.324
 34.200  26.084  17.400  13.154
 34.800  27.394  16.600  13.134
 34.200  26.714  19.000  16.554
 35.200  27.634  17.800  14.514
 33.200  28.354  18.400  14.854
 34.800  26.234  18.400  16.614
 28.800  22.314  17.400  12.784
 21.000  15.794  16.000  10.614
 22.500  16.394  15.400   8.994
