 23.451  16.590  18.451  13.890
 24.651  18.460  19.851  13.920
 24.651  15.270  18.651  11.930
 25.051  18.430  15.651  10.060
 27.051  20.540  17.851  12.840
 24.651  20.350  20.651  14.360
 24.451  16.550  19.651  12.980
 26.051  17.190  19.451  11.550
 25.051  18.430  19.451  14.520
 25.051  21.370  20.051  13.540
 26.051  24.490  20.851  13.090
 26.451  20.050  20.251  14.900
 26.051  21.980  20.051  14.190
 25.051  15.000  18.651  12.630
 26.851  19.140  17.851  10.650
 27.651  23.710  14.651  10.160
 23.851  18.330  19.451  14.300
 23.851  21.810  19.851  13.070
 28.051  27.710  18.251  13.740
 27.651  27.250  20.251  17.830
 35.651  34.120  21.251  19.020
 31.451  30.640  23.251  20.120
 28.651  29.930  22.251  20.500
 28.451  31.230  23.051  17.390
 27.451  19.030  22.851  16.860
 27.851  23.500  20.651  17.450
 32.051  26.290  19.051  14.510
 33.451  32.370  22.251  14.710
 32.451  33.300  23.651  19.430
 27.451  19.720  21.651  16.370
 25.451  18.230  17.851  14.600
 25.051  15.520  17.851  12.610
 25.851  17.240  17.251  12.320
 25.851  21.910  14.651   9.370
 26.451  18.200  19.251  12.750
 26.051  20.230  19.051  12.380
 30.451  25.730  17.651  11.240
 32.251  27.200  21.251  16.560
 32.251  26.710  21.051  15.910
 28.051  21.920  20.651  15.200
 26.851  22.830  19.851  15.550
 27.051  20.950  22.651  15.350
 25.051  20.720  20.851  15.840
 26.851  20.180  20.251  14.320
 27.451  20.140  17.651  12.880
 32.451  27.500  15.851  11.030
 27.851  21.740  15.851  14.980
 27.851  20.000  19.251  14.840
 27.051  20.770  18.251  15.390
 34.851  28.300  16.651  10.970
 29.851  31.260  22.651  15.400
 30.051  32.060  21.651  17.300
 29.051  28.510  21.451  17.810
 28.851  31.590  20.451  16.350
 35.651  31.920  20.051  16.140
 35.051  29.980  21.251  18.390
 34.051  30.040  18.251  16.100
 34.651  29.020  20.851  16.770
 29.851  27.930  21.651  16.140
 35.051  27.440  20.851  17.980
 30.451  25.900  20.051  14.630
 29.651  21.050  18.451  15.850
 25.251  18.530  18.851  14.690
 30.451  25.650  19.851  15.780
 29.451  22.390  19.851  16.170
 23.451  16.030  15.251  11.870
 22.451  16.270  13.851  10.850
 21.451  16.470  11.851   8.730
 24.651  22.210  12.051   8.600
 26.251  20.160  15.851  12.270
 29.251  21.890  19.251  14.460
 27.651  21.170  17.451  15.540
 28.851  21.570  17.251  15.230
 20.851  16.300  17.251  13.210
 25.451  17.560  16.251  10.320
 27.851  20.400  16.451  10.040
 24.651  16.450  16.851  11.220
 27.851  19.700  13.451   8.410
 25.651  16.750  11.451   7.100
 20.051  13.640  11.251   4.380
 21.251  13.250  15.251   8.490
 25.051  16.320  16.051   7.590
 24.851  18.250  15.651  10.670
 26.851  18.400  20.651  13.910
 26.851  17.850  14.851   7.980
 22.451  16.650  11.451   5.380
 26.851  18.060  11.451   7.120
 26.851  19.810  18.451  12.890
 25.651  18.930  16.251  10.600
 20.651  14.240  10.051   6.390
 18.251  13.130   9.451   7.440
 23.251  15.380  11.851   6.800
 22.051  16.750  10.251   6.910
 20.451  16.730  15.051   9.670
 27.651  23.220  15.051  11.400
 29.451  22.140  14.051  10.610
 18.851  11.600  13.651  10.010
 22.851  16.480  10.451   5.280
 25.451  18.060  11.851  10.610
 25.851  19.260  14.651  10.450
 24.851  20.330  12.451   7.600
 21.451  18.820  12.851   9.250
 20.651  18.020  11.451   7.190
 24.051  17.940  10.051   7.740
 25.251  16.230  10.051   7.240
 25.251  16.550   8.051   8.040
 23.251  15.130   9.651   7.640
 19.251  12.890  15.851  10.280
 17.451  11.210  14.851   8.790
 19.851  11.540  15.251   8.940
 20.451  12.960   9.651   7.240
 21.451  13.740  10.651   7.350
 22.451  13.590  11.451   6.160
 14.651   7.360  10.451   5.410
 18.651  12.500  11.051   4.940
 20.451  14.570   9.451   5.670
 20.251  13.600   8.851   6.200
 17.251  12.210   6.251   2.980
 18.251  14.610   5.251   1.370
 16.851  10.430  10.851   4.370
 15.451   7.640  11.251   5.070
 15.651   8.160  11.451   5.630
 15.651   7.630   6.251   2.870
 11.451   5.060   6.051   1.700
 12.851   4.140   7.851   2.520
 12.451   5.620   8.451   3.040
 13.851   6.150   7.451   2.760
 13.451   6.500   5.851   2.140
 12.651   6.780   6.851   0.540
 13.451   7.270   3.051   0.590
  9.851   2.660   2.251  -1.600
 12.651   7.310   7.451  -2.170
 20.051  10.910   8.051   5.000
 22.451  15.060  16.051  10.890
 20.051  11.600  11.251   4.510
 20.451  11.740   8.451   3.930
 20.251  12.860   6.651   1.750
 13.051  10.060   5.251   1.340
 13.051   7.820   9.251   3.910
 12.251   9.260  10.251   4.530
 19.451  13.890  12.051   6.330
 19.851  13.090  10.451   6.390
 20.251  12.280  10.851   7.380
 17.451  10.600   8.251   4.580
 23.851  14.810   9.251   4.350
 27.051  17.210  18.051   9.660
 25.851  18.380  14.851   9.010
 25.851  17.400  13.851   7.810
 18.651  14.020  13.451   9.690
 16.051  11.120   8.851   7.980
 20.451  15.340   7.651   6.240
 16.451   9.510  13.251   6.180
 16.251  11.210   8.251   3.270
 16.451  12.210   5.451   2.340
 16.851   8.680   8.051   4.450
 17.251   9.850   5.251   2.310
 21.851  12.220   4.451   3.530
 20.251  13.730   5.651   3.700
 22.051  14.210   3.851   1.970
 18.451  12.540   3.651   0.050
 17.251   5.410   9.851   3.830
 16.451   9.160  10.451   5.540
 23.451  13.520  11.051   6.310
 16.251   9.540  11.451   5.990
 21.051  11.910  11.051   4.110
 21.251  11.450  15.651   7.450
 19.651  10.350  10.251   4.770
 16.051   6.980   8.851   3.730
 15.051   8.770   9.651   3.130
 20.451  14.590  10.851   3.940
 19.051  13.100   8.451   3.210
 14.451   7.980   8.051   4.460
 17.651   9.630   5.251   3.040
 17.051   8.160  10.251   4.870
 16.651   9.280   5.051   0.290
 17.051  10.160   7.851   2.460
 16.051  10.280  11.651   6.540
 15.651  12.170  10.251   4.940
 15.851  11.580   8.451   4.550
 18.651  11.520   7.451   4.840
 17.851  10.220  11.251   5.000
 14.651   6.340   9.651   4.170
 18.051  10.140  10.851   5.830
 19.051   9.990  11.451   6.210
 21.051  10.820  11.051   6.310
 21.451  11.240   7.851   5.260
 20.651  12.730   7.051   2.850
 21.651  14.110  15.851  10.970
 22.251  13.560  13.851   9.690
 19.051   9.560   9.451   4.850
 13.051   6.170   7.851   3.620
 17.251   9.280  11.051   5.430
 21.251  13.300   9.251   4.910
 19.851  11.510   9.251   2.400
 18.851  10.980   9.851   1.150
 18.251  11.610  10.451   4.040
 23.251  14.430  14.851   7.510
 19.251  10.660   8.651   3.510
 15.251   6.170   9.251   3.310
 16.451   9.720  10.851   3.690
 22.451  14.130  13.051   5.670
 15.451   7.270   9.051   1.050
 17.251  10.160   7.051   1.380
 15.851   7.160   6.651   0.080
 20.051  14.020   5.651  -0.270
 24.251  15.490   6.451   5.230
 21.451  14.020   9.651   6.390
 21.051  12.590   6.451   2.200
 17.051  12.500   5.251   0.990
 14.251   7.100   7.851   2.480
 12.451   8.600   4.051  -0.090
 15.051   9.330   2.651  -0.040
 19.851  13.520   3.651  -0.550
 21.851  13.080  11.451   5.980
 16.851  11.280   9.851   3.470
 12.451   4.390   6.451   1.390
 10.251   4.020   4.051  -0.190
 10.651   2.100   4.051  -1.860
  7.851   0.710   3.051  -2.710
 10.251   1.590   5.451  -3.620
 12.251   4.210   5.051  -0.380
 13.051   4.730   4.451  -0.800
 11.451   3.580   2.651  -4.030
 15.051   9.880   0.051  -5.710
 13.051   6.900   6.251   0.480
 11.251   3.180   3.651  -0.870
 14.051   4.890   3.851  -0.440
 14.451   7.870  11.451   3.980
 16.051   7.830  11.451   4.800
 16.451   9.680   7.651   2.450
 16.051   9.000   6.851   1.780
 17.451   9.710   7.251   2.970
 15.851   9.610   6.251   2.360
 18.251  14.450   3.851  -1.670
 17.251  11.920   7.251   0.750
 21.251  16.160   6.651   0.520
 19.451  12.380  16.051   8.410
 17.651  11.680  15.251   9.500
 22.051  12.160  15.251   5.420
 26.651  21.020   9.251   1.910
 26.651  20.190  11.251   4.490
 20.251  16.510   9.851   6.310
 19.451  11.420  11.251   4.920
 18.651  11.840  10.851   3.550
 19.251  13.190  11.051   1.780
 22.851  13.780  14.651   6.110
 20.851  12.410  12.851   6.370
 18.451   9.330   8.251   4.000
 17.851  12.550   6.451   0.750
