 20.200  18.810   5.000   5.210
 18.400  17.920   5.400   5.850
 13.600  12.140   5.600   4.550
 17.000  13.170   4.000   4.110
 18.400  14.200   0.000   1.810
 17.600  14.670   6.400   4.690
 16.400  12.820   4.600   5.990
 12.400   9.530   3.000   2.380
 15.800  13.520  -0.800  -0.560
 16.800  15.470   1.200   2.010
  7.000   7.180   2.000   2.280
  8.600   7.620   2.000   2.920
 11.200   9.480   4.000   2.800
 15.600  12.820   1.200   0.780
  9.200   8.360   6.600   6.030
 12.200  12.510   5.600   5.440
  9.600   9.010   5.600   5.160
 10.400  11.920   5.400   4.300
 16.000  14.580   3.200   4.560
 14.200  13.770   7.600   4.810
 15.200  13.700   5.200   5.040
 17.400  14.440   2.000   4.930
 18.000  14.820   9.600   8.260
 17.000  13.710   9.000   8.260
 18.400  15.510   7.600   7.130
 19.400  18.460   9.000   5.280
 22.400  17.510   8.600   8.940
 18.800  17.860  11.600  10.460
 18.000  16.170  10.000  10.130
 22.600  19.300  13.600   9.530
 16.600  13.420   6.200   6.850
 18.000  16.440   4.000   4.060
 22.000  18.060   5.200   4.530
 19.600  17.630   7.200   6.930
 13.800  11.020   6.000   6.760
 11.600  10.950   6.000   4.860
 13.400  11.950   6.200   6.630
 11.600  12.220   7.200   7.030
 13.000  12.000   7.800   5.810
 16.200  12.960   5.000   5.230
 12.200  12.540   8.000   5.850
 16.200  16.330   4.800   4.410
 17.800  16.540  11.600   8.060
 17.200  14.050   8.000   4.920
 18.600  15.390   7.000   4.090
 14.400  12.130   8.400   6.330
 20.000  17.930  10.200   9.170
 21.200  21.340  11.200  10.780
 23.200  20.590  11.200  10.490
 21.400  18.140   8.800  11.050
 14.000  13.790  10.800   9.720
 12.600  12.410   9.000   8.270
 14.200  12.470   9.000   7.870
 20.600  17.800   8.000   7.620
 16.000  14.270  10.600  10.030
 16.400  13.370  10.200   8.640
 19.200  16.840  10.000   8.540
 21.200  18.980   7.800   7.270
 21.000  18.680   7.400   8.850
 20.000  17.820   8.800   8.630
 16.600  14.270   7.000   8.400
 19.000  16.210   4.400   5.150
 24.400  20.550   5.000   4.760
 25.800  22.040  12.000   9.970
 21.600  19.190  11.800  11.260
 25.600  21.500  10.400  10.680
 21.200  18.520  13.000  12.630
 15.400  13.570   8.600   9.290
 16.000  14.220   5.600   7.870
 19.400  19.340   6.600   6.700
 19.000  15.520   9.200   9.180
 20.000  16.070   8.000   7.630
 24.000  19.700   6.000   8.200
 19.600  16.960  12.400  11.380
 27.200  23.130   8.000   8.810
 25.200  23.460  12.200  11.710
 16.000  13.650  10.000   8.520
 15.200  13.410   8.800   8.230
 16.000  13.380   7.800   7.170
 19.400  16.600   7.800   6.720
 15.800  15.880   9.600   8.700
 17.600  18.010  11.600  12.160
 21.000  18.390  12.400  12.320
 23.000  19.330  10.000  11.370
 20.600  19.570   8.000  10.410
 19.400  19.890   9.000   9.030
 18.600  18.820  12.000  12.420
 25.000  21.100   9.400   9.710
 18.000  18.380  11.800  11.310
 17.400  15.910  11.800  12.540
 18.800  16.400  11.200  11.910
 25.400  21.880  10.000  11.670
 27.400  23.660  11.000  11.480
 26.800  24.170  12.400  12.870
 29.600  25.000  11.400  11.770
 22.000  22.580  16.400  15.520
 21.600  18.550  14.000  12.470
 19.000  17.980  12.400  11.620
 22.400  17.910  12.000  11.050
 23.400  18.760  10.600  10.690
 25.000  21.230  10.000  10.820
 25.800  21.310  12.400  13.100
 19.400  18.650  13.600  12.880
 21.000  18.420  10.000  10.600
 24.000  20.980   8.400  10.880
 21.000  17.240  11.600  11.630
 20.200  18.190   9.800   9.380
 23.600  20.210  11.600  12.520
 25.400  22.100   9.200  10.890
 25.600  22.230  12.000  13.940
 27.200  23.170  10.000  11.840
 26.000  21.610  10.200  10.050
 32.800  27.190  12.600  12.840
 27.600  22.080  16.600  13.870
 26.000  22.600  15.400  12.120
 27.600  22.900  12.000  13.330
 18.400  16.290  13.400  11.060
 19.800  15.960  12.000  10.360
 22.600  18.950  11.400   9.120
 30.800  25.880  10.000   9.400
 34.600  30.120  13.600  15.160
 32.400  30.610  14.000  16.570
 19.200  18.510  12.400  14.030
 27.600  24.460  11.000  12.500
 34.200  28.910  15.000  14.170
 32.000  29.260  15.000  16.040
 21.400  18.730  11.800  11.590
 32.000  27.470  11.000  11.000
 33.200  28.230  16.500  15.150
 22.600  19.290  12.600  13.450
 32.600  28.370  11.000  11.420
 21.400  17.560  12.000  10.450
 24.600  20.970  10.000   8.030
 33.000  28.750   9.600  10.160
 35.000  32.220  16.000  16.720
 31.000  32.120  15.600  16.550
 20.200  20.370  12.400  12.340
 22.000  18.770  12.600  11.820
 29.200  24.580   9.000  10.310
 32.600  28.390  12.600  14.340
 28.600  24.810  18.400  17.240
 31.500  25.800  18.200  14.990
 30.600  27.040  16.000  15.800
 29.400  26.600  17.000  16.090
 27.500  24.230  17.000  15.030
 29.000  22.520  17.800  14.850
 33.400  28.860  16.600  14.530
 33.400  30.020  17.000  17.370
 34.000  29.790  17.600  17.550
 26.400  22.220  17.600  16.570
 27.000  23.100  16.200  15.480
 32.000  27.740  12.600  13.980
 30.500  26.670  14.400  14.380
 22.000  18.230  14.800  12.920
 20.400  16.480  13.000  11.880
 19.400  17.220  11.600  11.230
 22.600  18.940  10.000  10.140
 25.600  23.420   9.400  10.460
 20.200  18.110  11.000  11.880
 30.000  24.210   8.600   8.870
 34.600  30.570  11.000  13.270
 30.200  27.500  17.000  15.420
 19.600  16.840  11.800  10.640
 27.400  24.030   6.400   8.030
 27.600  22.870  15.000  14.000
 25.000  25.580  13.000  14.510
 20.400  17.290  10.200  11.920
 28.400  24.400   8.600   9.370
 30.400  27.130  10.600  14.060
 34.000  30.380  12.000  14.890
 35.600  32.240  14.800  15.150
 38.000  34.660  14.000  18.050
 34.400  30.230  13.000  16.200
 22.800  22.330  15.000  13.670
 22.800  22.440  14.000  11.380
 28.200  25.040  12.200  14.520
 22.800  20.220  15.400  13.180
 18.400  17.300  11.400   9.950
 16.200  12.840   9.000   8.730
 16.000  14.240   7.400   7.880
 16.200  13.840   8.600   8.940
 16.600  15.570  10.400  10.390
 18.000  14.810   9.400   8.950
 23.600  20.060   6.800   6.140
 24.800  22.700   7.600   9.430
 25.000  23.160   8.400  11.280
 20.400  20.310  10.800  11.950
 21.200  19.410   8.400  10.440
 21.600  20.690   9.400  10.290
 26.400  23.430   7.600   9.020
 28.200  26.370   9.600  12.220
 28.600  26.480  10.600  12.390
 30.000  27.640   8.800  12.060
 18.200  17.450   8.000   8.640
 16.400  13.460   7.000   7.200
 18.400  16.440   5.800   5.840
 22.600  20.620   4.600   7.140
 25.800  22.950   7.400   8.960
 26.400  24.970   8.800  11.700
 17.200  14.360  11.000  10.180
 22.000  18.990   8.600   7.700
 18.000  15.140  10.000   9.100
 22.000  18.620   8.200   7.600
 27.200  23.300   7.000   8.470
 20.000  17.420  10.800  13.020
 20.800  17.580   7.000  10.590
 16.600  15.190   4.400   7.430
 19.800  17.480   6.400   7.410
 21.200  19.220  13.000  11.510
 18.800  23.200  10.800  12.070
 24.400  25.150   9.800  12.100
 22.600  21.050  11.600  11.910
 18.800  17.910  14.000  12.610
 17.000  15.360   5.600   7.960
 17.000  15.000   3.000   6.460
 16.600  15.360   3.000   5.000
 19.500  17.360   2.800   5.360
 21.400  18.760   6.800   7.890
 21.400  18.480   5.600   7.410
 20.000  18.500   5.200   7.020
 22.600  20.920   6.800   7.660
 20.600  17.550  12.000  12.510
 21.400  17.310  10.400   9.560
 21.200  19.310   6.800   8.090
 19.000  18.260   5.000   7.980
 20.200  17.390   6.000  10.320
 20.000  17.390   3.600   7.230
 17.600  16.330   5.800   7.170
 19.400  17.630   8.400   9.580
 17.000  14.660  11.600  10.580
 15.200  12.300  12.800  10.440
 18.000  14.370  11.600   8.190
 17.200  14.700  11.800   7.800
 18.600  15.090  13.200  11.030
 19.200  16.970   9.800  10.140
 17.800  16.310   7.200   8.020
 17.600  15.940   9.600   8.430
 18.600  17.280  11.800  12.540
 15.000  14.570  10.400   9.880
 16.600  13.260  10.200   7.260
 16.200  15.330   1.600   3.100
 14.600  14.520   0.000   4.430
 13.200  12.570   7.400   5.720
 12.600  13.510   7.600   5.160
 13.800  10.760   5.800   5.250
 13.600  10.620   0.400   2.420
  7.800   6.490  -2.400  -1.500
  3.200   0.290  -4.000  -4.420
  9.400   3.910  -4.400  -5.310
 10.000   5.990  -7.000  -5.060
  8.800   6.780  -7.400  -4.150
 11.200   6.980  -6.800  -2.660
 12.200   9.440  -6.000  -2.490
 12.200  10.190  -4.200  -0.640
 15.400  11.970  -1.200   0.200
  8.600   7.750   1.000   1.340
 10.200   9.000   4.000   2.730
  9.400   8.730   5.000   4.240
  8.000   7.950   4.400   4.300
 12.600  11.550   4.600   5.360
 14.400  12.370   8.000   4.850
  8.000   6.980   5.000   3.950
  8.200   4.350   2.000   0.970
  5.600   3.360   2.400  -0.070
  8.600   5.030   4.000   0.450
 10.200   7.320   5.200   3.810
  9.600   7.330   5.000   3.250
  8.400   5.100   4.800   3.280
  8.400   4.370   3.600   1.220
  7.400   3.510   2.600   0.480
  8.000   5.250   1.400  -0.400
  7.000   3.960   1.600  -0.230
  7.800   4.460   1.400  -0.320
  9.400   4.880   0.600  -1.220
  8.200   4.850   2.400  -0.400
  9.000   7.260   4.000   2.970
 10.200   6.730  -1.000  -1.140
 10.800   9.000  -3.200  -1.270
  7.600  10.150  -2.800   1.390
 13.400  10.670   0.000   1.410
  2.600   9.260  -1.400   0.560
  3.600  11.190  -2.000   0.430
  2.600   8.810  -2.000  -0.320
  3.400   7.060  -1.600  -1.430
  4.000   6.910  -0.600  -2.290
  3.000   6.410  -0.400  -3.160
  2.600   9.640  -3.600  -2.300
  6.400   7.040  -6.400  -3.990
  0.000   7.580  -6.400  -4.850
 -0.300   5.360  -5.600  -4.640
  2.600   4.910  -2.000  -2.410
  9.800   7.050   0.000   1.330
  5.400   4.330   1.500   0.880
  9.600   6.980   0.600   1.360
 12.400   8.550   0.000   1.300
 11.600  10.350  -2.500  -0.230
  6.400   8.080  -1.400   0.100
  8.000   8.920   2.000  -0.690
  7.000  10.300   3.200   0.870
  4.600  10.730   1.600   1.000
 13.000  13.360   0.400   0.170
 12.800  10.490   0.400  -0.000
  5.000   8.940   1.600   0.210
  6.800   7.880   0.600  -0.320
  7.200   4.890  -0.400   1.490
  4.400   6.350  -1.200   0.610
  5.600   7.480   1.400   0.150
  6.800   7.820   2.800   1.170
  8.400   7.300   1.600   1.390
 10.600   7.650  -1.700  -1.710
  9.600   7.860  -3.800  -1.560
 11.200   7.230  -2.800  -1.710
 11.400   7.910   0.200   1.850
 11.000   7.990  -2.800  -0.080
 10.200   8.660  -4.000  -0.470
 13.600  10.410  -4.000  -1.730
 11.800   8.950  -3.500  -2.450
 11.200   7.000  -4.500  -1.200
 12.000   9.470  -0.200   2.600
 11.400  10.870  -3.800   1.580
 11.600   9.960  -1.800   0.960
  9.200   8.650  -2.400  -0.690
 11.200   9.590  -2.600  -2.730
 12.400  10.780  -3.600  -1.580
 10.400   9.610  -3.600  -0.430
 13.200   9.440   3.400   2.930
 12.400   9.620   6.800   3.340
 11.400   7.990   5.000   3.260
 12.600  10.410   2.600   2.860
 14.400  11.850  -1.000   0.780
 13.900  10.360   0.000  -0.690
 10.600   6.980   5.000   2.480
 20.000  13.040  -0.400  -1.790
 17.000  14.680  -4.600   0.780
 18.000  15.020  -3.800   3.730
 19.400  16.440   0.000   4.540
 20.600  17.680   0.400   5.820
 16.700  16.140   3.200   5.390
 14.000  13.210   5.000   5.900
 15.400  13.430  -1.200   3.450
  7.400   8.460   0.600   1.430
  4.600   3.020  -0.600  -0.470
 12.000   7.240   3.200  -1.200
  7.800   4.820   1.000  -2.580
  8.800   5.860   0.600   0.420
 13.600   8.690   4.600   0.660
 12.200   8.530   7.000   3.820
 16.800  14.510   6.000   1.640
 13.600  12.280   6.000   4.960
 14.600  14.170   5.000   5.690
 19.400  16.330   2.400   4.340
 19.400  16.130   3.800   3.450
 13.800  13.040   5.200   5.000
 13.400   9.780   3.600   1.520
 20.600  16.430  -0.200   0.050
 20.000  16.580   3.000   4.300
 21.200  18.380   2.200   5.760
 23.200  19.900   3.200   5.730
 11.200   8.260   3.000   4.270
 15.600  12.160   2.400   0.410
 18.800  16.750   1.600   4.960
 16.600  15.450   4.000   5.220
 11.200   6.950   3.000   3.040
 10.000   8.090   1.000   1.910
 13.600   9.180   1.000  -0.520
 10.000   7.190  -0.200  -0.320
 10.600   9.170   5.000   3.710
 16.800  13.340   5.000   3.390
 12.400   9.460   3.000   2.100
 14.000  11.270   3.000  -0.510
 18.200  14.470   6.200   1.900
 25.200  21.180   1.800   4.490
 23.800  20.040  11.600   7.980
 20.000  20.130   8.000   9.630
 16.600  16.360   7.800   8.310
 15.600  15.580   6.000   8.550
 12.400  12.510   8.000   6.550
 17.600  16.140   8.000   8.330
 11.000   9.540   5.600   4.900
 11.000  11.530   2.200   2.890
  3.400   2.960   0.000  -0.300
  8.600   5.040   0.200  -1.610
 13.600  11.850   0.600  -1.320
 12.800  12.400   5.200   3.510
 17.600  15.010   2.200   3.140
 15.600  13.750   8.000   5.660
 14.000  12.020   6.200   4.390
 18.600  17.690   1.400   4.490
 13.800  11.850   4.000   3.680
 10.000   7.680   3.200   1.880
 12.000   8.790   2.600   2.260
 15.800  16.880   2.800   2.220
 12.000  10.070   4.600   3.670
  7.400   6.930   1.800   1.410
 15.200  12.620   3.600   4.650
 19.600  16.810   1.200   3.500
 14.600  11.170   5.400   5.310
 13.800  11.670   1.600   2.640
 15.600  12.470   0.000   1.930
 12.600  11.170   1.200   1.580
 16.000  15.070   9.000   7.670
 16.200  13.050   6.000   3.890
  8.600   7.330   1.000   2.260
 11.400   9.530   1.400   0.140
  9.600   8.640   4.000   3.750
 13.000   8.370   5.000   4.070
 12.600  11.060   5.400   4.750
 14.400  11.080   5.000   3.930
 19.400  15.910   2.400   4.290
 23.600  20.380   4.800   4.460
 26.000  21.920   6.200   8.120
 27.400  23.690   6.200   8.930
 28.600  24.980   6.000   9.220
 27.200  23.050   7.600   8.680
 27.000  23.540   6.000   9.560
 21.600  19.080  13.400  10.130
 22.400  19.770   8.600  10.720
 22.200  19.750  10.200  12.130
 18.600  16.200   7.400   9.220
 17.600  13.320   8.600   8.030
 16.600  15.000   6.000   6.680
 22.000  17.840   4.600   5.990
 21.600  18.170   5.000   5.490
 24.800  20.600   7.600   6.840
 28.400  23.820   5.600   8.200
 27.000  24.100  10.600  11.150
 26.400  24.620  11.000  11.710
 24.200  24.820  10.400  11.730
 25.200  22.990  10.000  12.110
 24.800  20.620  14.000  11.880
 20.000  20.910  12.200  12.110
 18.600  17.380  10.800  12.740
 22.800  19.320  10.600  11.490
 24.600  20.380  11.000  11.470
 25.400  20.920   8.200  10.670
 23.400  21.740   8.800  12.020
 19.000  19.070  12.000  12.970
 19.000  14.570   8.800   9.530
 17.400  15.780   8.200   7.290
 17.200  12.730   7.800   8.400
 15.000  12.890   5.800   7.520
 15.600  14.320   4.000   7.220
 17.600  14.450   7.200   6.580
 19.200  14.770   2.600   4.400
 18.800  15.450   8.200   7.310
 22.600  18.450   6.000   6.700
 24.000  20.070   9.400  11.290
 25.400  22.030  10.200  11.940
 29.600  25.630   9.600  11.490
 31.600  27.890  11.600  13.970
 24.400  22.160  14.000  13.110
 25.600  21.550  13.000  12.920
 31.600  26.770  10.600  11.680
 31.000  27.030  16.000  14.540
 29.600  25.910  12.000  12.270
 28.200  25.600  12.600  12.880
 29.400  25.310  11.600  13.440
 30.600  26.420  11.600  16.040
 30.200  26.910  12.800  13.640
 28.400  24.650  11.600  12.460
 27.600  24.440  13.000  11.590
 30.000  26.040  11.000  10.530
 32.600  28.620  12.200  13.580
 27.600  23.390  13.600  14.300
 23.800  20.440  13.600  13.810
 21.800  17.850  12.000  11.520
 27.600  22.710   7.600   7.580
 33.400  27.540   9.400  10.450
 26.400  23.680  14.800  14.690
 21.600  18.950  14.600  12.440
 26.200  23.570  11.600  10.360
 30.400  27.410  10.800  11.000
 28.600  25.770  16.000  16.280
 31.000  28.250  14.000  17.770
 28.200  25.170  10.000  15.430
 24.600  21.470  12.200  13.940
 22.200  21.900  14.000  13.140
 24.800  22.300  13.000  14.010
 24.800  21.740  14.800  14.050
 25.800  20.880  14.600  13.890
 27.400  22.260  14.800  13.900
 25.600  21.730  13.800  13.490
 28.000  24.570  12.200  12.670
 30.400  26.720  10.600  11.570
 33.600  29.900  12.400  12.660
 33.600  29.760  12.400  13.320
 37.000  32.430  12.400  13.720
 38.700  35.130  18.000  19.510
 35.200  32.860  19.400  20.980
 34.600  32.900  17.800  21.970
 31.800  24.690  16.200  16.180
 24.400  20.920  16.200  15.890
 24.400  22.470  16.000  15.430
 24.600  21.990  16.000  14.260
 24.200  20.940  15.000  14.160
 28.000  24.460  16.000  13.560
 34.000  30.970  10.600  13.090
 31.400  27.800  17.000  16.630
 27.400  24.640  13.000  15.280
 24.600  21.220  15.600  14.260
 28.200  25.230  11.800  11.990
 28.800  26.940  12.200  12.570
 31.400  25.600  14.000  14.790
 26.000  24.410  12.600  15.800
 29.200  25.140  12.600  16.740
 30.800  26.490  16.000  17.600
 27.400  23.740  16.000  17.010
 33.000  27.790  14.000  15.470
 25.600  22.850  16.000  16.430
 27.600  24.860  13.000  15.610
 25.600  24.690  11.600  14.460
 30.600  26.490  13.600  15.020
 31.200  26.360  17.200  16.200
 33.600  28.810  19.000  19.160
 30.000  25.630  16.600  15.440
 23.600  21.950  14.400  14.120
 31.000  25.300  14.200  13.810
 32.000  28.500  17.800  17.350
 30.600  25.720  13.000  15.140
 30.800  26.140  15.800  17.640
 25.600  24.620  16.800  17.030
 27.000  24.020  15.200  16.110
 27.800  24.540  14.400  14.580
 25.400  22.770  12.400  13.510
 26.000  22.140  11.600  12.980
 24.000  20.890  10.600  13.400
 22.200  20.280  14.000  13.510
 24.200  21.710   8.400   8.070
 26.800  22.890   8.200   8.930
 21.000  19.940  15.000  13.740
 19.800  16.760  12.200  11.740
 21.000  19.000  11.000  10.980
 20.400  18.590  10.000  10.120
 20.600  18.550   9.000   8.180
 20.800  18.350   8.400   9.110
 25.200  21.970   9.800   9.980
 26.800  24.910  10.800  12.190
 23.200  18.170  14.200  14.000
 23.400  19.620  13.200  13.200
 20.400  17.320  10.600  11.680
 22.400  19.960   7.500  10.200
 25.400  22.850   9.200  10.810
 22.200  19.810  12.400  12.050
 26.000  22.100   6.000   9.580
 28.600  25.900   7.600  11.530
 31.400  27.460  10.400  14.220
 29.800  27.350  14.400  15.830
 27.000  24.670  13.400  16.390
 19.400  17.440  10.800  12.940
 27.000  23.580   9.000  12.250
 27.400  23.860  11.800  16.040
 20.200  18.050  11.000  11.140
 20.000  17.400   8.000   9.970
 25.200  22.050   6.000   8.850
 26.400  23.770  11.200  12.350
 22.800  20.210  10.600  11.890
 20.600  18.180  12.000  10.610
 20.800  17.160  13.200  12.250
 17.400  13.720   9.400   9.030
 18.800  15.780   6.000   7.300
 23.000  19.640   3.200   5.820
 23.000  18.880   4.000   6.210
 22.600  18.940   3.800   7.870
 24.600  21.220   3.800   8.030
 24.600  21.080   9.000  10.730
 19.400  18.740  10.000  10.810
 16.400  14.270   9.000   8.530
 14.600  13.890  10.000   8.740
 15.200  12.520   9.400   7.830
 14.600  13.910   9.400   8.810
 15.600  13.210   4.600   6.180
 20.000  16.920   1.000   4.560
 21.000  17.440   3.000   7.060
 18.000  17.660   4.600   7.050
 17.200  14.750   5.200   5.940
 20.600  18.190   1.800   5.850
 19.600  17.370  14.400  10.060
 17.600  17.650  13.000  11.240
 18.000  16.300  11.800  10.180
 19.400  19.380  10.600   8.490
 25.400  21.280  10.400  10.290
 26.400  21.560  12.000  11.100
 22.000  19.180  13.600  12.770
 21.600  18.420  11.200  10.380
 23.000  20.220   6.600   8.480
 22.000  18.180   5.400   6.230
 19.600  16.360  13.000  11.040
 17.600  14.640  10.600   9.040
 20.800  18.240   8.800  10.550
 22.600  20.000   4.600   9.380
 23.000  21.360   3.800  10.360
 22.600  20.330   5.200   9.150
 21.000  18.730   9.200   9.800
 14.000  10.150   4.200   6.450
 12.000  10.450   4.000   4.180
  8.400   7.580   1.800   4.550
  8.400   7.490   2.400   4.240
 14.200  12.150   6.800   6.960
