 16.113  13.040   8.913   5.250
 13.613  11.400   6.813   5.340
 12.713   9.630   5.713   2.670
 13.513  11.180   8.013   1.920
 13.413   8.110   3.513   0.730
  7.813   5.050   3.213   0.790
 10.913   7.380   5.113   2.970
 16.913  14.080   8.013   5.850
 11.213   8.700   8.713   5.800
 11.813   9.230   6.613   2.880
 16.113  12.830   6.713   2.410
 16.613  10.990  11.613   8.000
 17.813  13.890  10.413   7.350
 15.013  12.330   7.413   5.120
 16.213  12.840   6.013   2.960
 15.813  12.310   6.913   3.940
 16.113  13.910   5.613   1.770
  8.413   5.670   4.013   1.760
  5.613   2.040   2.213  -1.210
  2.713   0.860   1.113  -1.510
  3.113   1.780   1.013  -0.980
  3.013   1.960   0.713  -1.100
  4.313  -0.350  -1.287  -3.930
  3.713   1.400  -1.187  -5.870
  2.513  -1.210  -3.487  -7.170
  7.513   1.340  -1.287  -7.120
 14.813   4.400   2.513  -3.490
 14.713   8.450   6.013   3.440
  6.413   3.200   3.613   0.510
 17.513  13.090   4.813   0.960
 11.513   7.280   3.513   0.260
  8.113   4.730   6.013   2.600
 12.313   7.720   2.713  -1.680
 15.913   9.990   7.113   3.400
 17.813  12.600  13.713   7.870
 16.513  13.690  11.813   7.390
 12.313   8.500   6.013   3.810
 10.913   7.460   4.513   2.070
  9.613   7.720   3.413  -0.130
  9.613   5.690   7.013   3.410
 11.513  10.080   5.413   1.250
  7.613   5.150   2.713  -0.030
  7.113   4.460   1.013  -2.600
  3.913   2.590   0.613  -1.960
  2.013  -0.090   0.113  -2.530
  2.313  -0.430  -0.287  -3.180
  6.113   0.980  -0.987  -5.300
  6.413   2.370  -1.787  -4.610
  9.113   2.360  -1.787  -5.420
  9.513   9.630   2.713  -1.940
 10.113   5.940   7.113   4.040
 13.513   9.790   6.313   2.180
 15.513   9.510  10.013   5.190
 12.013   9.020   8.113   4.600
 13.513  11.070   6.613   2.490
 16.913  12.120  10.813   7.320
 12.313  10.030   6.013   4.500
 11.513   9.810   3.313   2.660
 17.013  13.250   4.313   0.650
 10.313   6.660   8.613   3.890
  9.413   7.030   6.213   3.230
  6.913   4.070   2.713   1.030
  5.813   3.180  -0.287  -0.510
  3.413   0.430  -0.087  -3.030
  7.413   4.210   1.513  -1.860
  8.513   5.630   5.413   3.130
  6.213   4.360   2.713   1.570
  5.113   4.270   1.413   0.070
  8.713   5.120   1.113  -1.740
 12.813   8.690   0.513  -2.920
 13.513   9.640   1.213  -2.780
 12.813   8.530   9.013   2.230
 14.913  10.680   6.713   2.880
 10.813   9.200   7.913   5.810
 11.213   9.030   6.013   2.200
 10.813   7.940   6.013   2.050
  6.713   3.740   3.313   0.250
  5.813   1.960   0.713  -1.340
  2.713  -0.140  -0.787  -3.460
  2.413  -0.540  -2.287  -3.860
  0.813  -1.330  -1.387  -6.720
  0.613   0.290  -0.987  -3.230
  4.913   3.140  -1.987  -3.310
  8.113   3.560   0.913  -3.500
  8.713   6.650   6.213   2.930
 12.313  10.140   3.613   1.120
  7.913   5.510   3.513  -1.030
 11.313   8.630   2.013  -3.580
  8.713   6.840   4.613  -0.320
 16.213  12.400   8.213   2.990
 14.913  13.350  11.913   6.060
 15.313  12.710   9.813   6.650
 18.813  14.820  11.213   7.630
 16.013  11.620   7.813   4.990
 19.313  13.950   8.513   4.270
 16.813  11.640   7.113   5.220
 15.113  12.740   8.713   4.640
 16.613  13.820   5.513   1.030
 12.913   7.950   7.713   4.040
 10.613   8.750   6.113   4.410
 10.113   7.720   4.513   2.490
 13.713  10.380   3.713   1.810
  5.813   5.760   0.613  -1.100
  3.413   1.710  -1.087  -2.490
  4.413   0.700  -0.587  -1.890
  3.513   0.510   0.913  -1.620
  2.513   1.370   0.913  -1.820
  7.213   2.040   1.613  -0.960
  7.713   6.000   3.813  -0.590
  7.613   3.970   5.013  -0.700
 13.413   8.890   2.813  -1.300
 19.013  14.120   1.013  -1.830
 20.713  16.360   8.313   2.370
 16.713  12.360  11.913   5.930
 18.813  14.120  13.113   7.180
 21.313  17.680  15.113   9.710
 15.113  11.510  10.413   8.490
 18.013  15.060   9.113   6.810
 20.613  17.380   7.313   3.480
 18.113  16.760  12.613   9.660
 17.813  15.070   9.813   7.910
 16.613  13.880   8.313   4.550
 17.213  12.970   7.513   6.310
 19.513  16.500   6.413   3.950
 18.613  16.650   9.013   6.660
 14.113   9.740   7.113   4.830
 14.713  13.760   5.913   1.820
 12.413   9.250   4.413   0.240
