 25.965  19.850  13.565  10.270
 25.565  19.930  18.465  12.080
 23.165  19.140  16.165  11.790
 17.665  12.210   8.765   7.250
 19.365  14.130   6.765   5.220
 23.365  16.190   8.665   4.370
 27.365  18.990  13.165   9.140
 22.965  17.650  17.765  12.390
 22.565  17.320  17.165  11.040
 19.665  13.030  12.165   8.270
 17.465  13.380   9.865   5.100
 27.165  20.060  12.965   7.260
 26.765  18.810  11.965   9.760
 25.365  17.970  12.165   9.310
 28.365  18.270  10.765   8.470
 26.965  18.730  11.765   8.050
 23.765  16.050  11.965   8.170
 21.365  13.670  12.365   7.300
 20.765  16.480   9.465   5.740
 23.865  17.190  10.765   7.580
 19.765  13.460  15.765   9.160
 18.065  10.870  12.765   7.280
 19.165  12.270  11.365   4.720
 18.465  12.750   8.765   3.610
 15.565   9.130   9.965   6.500
 17.165  11.530  11.565   7.190
 18.665  12.590  11.165   7.750
 22.165  16.550  13.965  10.460
 17.665  11.670  11.765   8.180
 20.565  14.080   9.365   5.440
 20.565  14.980  12.965   5.700
 15.765  10.550   9.265   4.360
 17.165  10.240   9.165   3.860
 17.365  10.590   8.565   2.110
 17.165  10.480   8.365   3.830
 16.365  11.480   8.965   3.800
 18.965  13.280  10.965   4.620
 15.365  10.600  10.765   5.940
 16.565  10.630  10.665   3.520
 17.765  12.230   9.965   1.460
 18.465  12.280  12.365   4.080
 15.865  10.890   8.665   3.180
 15.965   9.430   6.365   4.720
 18.765  11.350   5.565   1.180
 16.765  12.460   6.165   1.330
 19.165  12.850  10.965   4.600
 14.765   8.750  10.965   2.750
 14.665   9.300  10.965   5.970
 14.565  10.120  12.565   6.830
 12.765   6.530   8.765   4.010
 12.365   7.000   8.965   4.150
 14.465   9.130   9.865   6.260
 11.965   5.840   7.365   2.810
 11.965   5.130   8.765   2.830
 11.165   4.880   8.165   2.430
 10.965   5.980   8.165   2.210
 12.465   7.240   8.365  -0.070
 14.765   8.860   9.165   3.970
 17.565   9.660   9.965   2.340
 15.565   8.810   7.565   0.480
 15.065   8.600   4.165  -0.660
 17.965   9.150   9.965   5.220
 15.165   9.000   5.965   1.820
 12.765   8.410   4.165  -0.790
 13.865   9.220   6.965   2.330
 18.365  14.430  10.365   6.610
 14.165   9.220  10.965   6.350
 14.765   9.180  12.365   6.290
 16.365   9.740  11.565   5.010
 17.565  12.880   8.965   3.960
 20.365  12.880   7.165   4.050
 17.165  12.440   9.965   3.950
 19.465  12.260   9.965   4.450
 20.465  13.090  15.265   8.540
 18.865  11.310  11.365   7.190
 13.165   7.570   8.565   4.580
 17.165  11.200   7.965   4.340
 14.365   9.910   9.965   5.090
 14.965   9.570   9.765   4.180
 16.365  11.110  11.365   2.570
 19.965  14.430  11.965   7.450
 18.565  12.610  13.165   4.920
 14.165   7.340   8.065   1.860
 10.365   6.480   5.565   0.340
 10.165   3.430   7.265   0.650
  9.365   4.350   3.965  -1.720
 13.365   6.720   6.365   0.600
  8.165   3.040   4.165  -1.810
  6.565  -0.770   1.965  -4.370
  7.165   1.370   1.565  -4.510
  5.165  -1.330   2.165  -4.040
  8.565   1.830   2.565  -4.930
 12.565   5.360   1.765  -4.980
 12.565   6.610  -0.235  -1.070
 13.165   6.990   6.065  -1.040
 11.465   6.130   1.565   0.630
 14.365  10.070   6.965   2.560
 13.865   8.200   5.965   2.580
 14.365   6.990   5.265  -0.150
 15.965  10.250   7.765   2.260
 14.165   9.230   7.165   2.590
 12.165   6.610   8.265   3.360
 11.765   5.190   7.165   0.330
 12.765   6.380   5.365  -1.430
 14.365   6.810   8.565   2.390
 18.265  10.580  13.265   7.110
 14.865   8.980   8.565   2.930
  8.965   2.960   3.665   0.070
  8.865   2.360   2.665  -1.590
  4.965  -0.980   2.465  -3.880
  7.565   2.010   2.765  -4.090
  9.565   5.240   5.165   1.540
 14.965   6.310   6.565   2.620
 12.865   6.250   6.365   1.420
  9.965   4.280   5.665   1.500
 12.265   6.070   4.765  -1.560
 13.965   8.550   2.465  -2.610
 15.565   9.950   0.565  -1.670
 14.365   7.820   1.565  -2.440
 13.865   7.490   6.665  -0.580
 13.565   8.800   6.465  -0.180
 11.565   6.440   7.165   1.200
 11.765   6.580   6.365  -0.950
  8.165   5.000   3.365  -1.040
  5.965   1.750  -0.435  -4.740
  7.665   2.350  -1.835  -5.890
  4.465  -0.710  -3.035  -4.770
  9.765   4.130  -3.835  -6.190
  7.365   3.150   3.165  -0.570
  9.265   5.000   5.365   0.010
 16.365   9.450   2.565  -0.270
 13.165   7.810   9.965   3.630
 17.865   9.920  10.765   3.950
 14.565   8.390  11.165   5.640
 15.465   7.880  11.565   5.490
 15.165   7.710  10.065   5.080
 15.765  10.650   5.965   2.740
 16.165  12.190   4.065   1.170
 17.465  12.300   9.265   5.410
 18.965  13.560  13.165   5.160
 17.965  12.150  12.365   6.420
 23.165  17.540  12.265   3.910
 22.965  16.550   8.965   4.390
 16.265   9.980   6.965   2.410
 18.765  12.510   4.765   0.570
 20.465  12.940   7.365   3.740
 22.165  15.920   4.965   2.060
 23.365  16.290   5.765   2.600
 27.165  16.810  10.565   3.790
 25.165  18.360   7.565   4.260
 26.065  18.600   8.965   3.950
 23.765  17.350   9.465   5.580
 19.665  14.070   9.465   7.590
 17.765  10.830  10.565   4.270
 19.965  12.580   8.565  -0.200
 21.965  14.590   3.465   0.400
 20.665  14.420   4.065   2.950
 20.165  12.700   5.265  -0.070
 22.265  14.370   5.365   1.030
 20.965  13.930   8.965   3.680
 22.965  14.660  14.165   6.620
 23.765  16.100   7.965   3.560
 23.365  14.940   7.565   3.300
 22.865  16.690   8.965   3.830
 19.065  13.800  14.165   8.500
 16.765  12.400  13.865   8.440
 22.365  15.410  13.365   7.910
 20.165  12.730  14.165   8.360
 21.765  14.630  10.965   5.560
 23.465  16.790  10.565   5.730
 15.365   8.360   9.165   3.790
 12.765   6.350   6.765   2.510
 13.565   7.440   6.965   0.510
 18.765  10.930   6.765   0.150
 20.965  12.930  10.465   3.320
 18.265  10.150   8.365   1.960
 18.965  10.560   5.965   1.020
 16.965  10.820   8.765   2.660
 17.965  10.550   8.165   1.780
 19.165  12.750   8.865   3.270
 16.065  11.450   6.165   2.690
 26.465  19.310  15.065   8.080
 19.365  12.650  12.565   7.640
 16.165  10.870  11.365   8.370
 21.165  16.470   8.165   6.030
 25.565  19.060   9.565   6.430
 26.965  19.460  10.965   5.980
 23.765  17.560  11.465   8.190
 16.365  10.540  11.965   6.350
 24.565  15.990  11.165   5.250
 24.365  18.330  10.865   6.520
 25.965  18.320  13.465   7.540
 25.465  18.650  15.065  10.710
 27.165  19.990  16.465   8.790
 25.165  17.550  11.965   8.860
 28.965  20.920   8.765   6.580
 29.965  23.040  18.965  11.390
 28.765  22.000  17.965  11.980
 23.365  16.170  11.965   8.180
 25.265  18.240  10.465   7.360
 24.865  17.020  11.165   8.230
 29.365  20.990   7.365   4.200
 31.965  24.170  16.365  10.160
 21.965  17.490  12.465   7.870
 15.265   8.790  11.465   7.470
 21.265  15.750  13.565   8.520
 19.765  14.370  12.365   8.550
 22.365  15.950   9.765   5.740
 22.965  16.320  10.465   5.800
 25.965  19.330   9.365   5.970
 28.365  19.770  14.865   7.190
 20.065  12.200  10.765   5.440
 20.165  12.630   9.165   3.930
 26.565  17.360   8.365   3.300
 19.165  15.700  11.765   7.950
 28.465  20.540  11.765   6.720
 30.765  23.310  14.565  10.140
 27.665  20.930  13.965   9.440
 19.965  13.880  10.965   6.300
 25.765  17.750   8.965   6.320
 32.165  23.170  10.965   6.150
 35.965  27.990  12.365   8.960
 19.965  13.060  13.765   8.030
 19.365  11.550  11.965   7.370
 19.465  13.290  11.565   7.020
 25.465  17.890  13.965   8.540
 33.465  24.600  10.965   7.340
 34.965  27.310  14.965  11.920
 36.365  28.550  17.565  14.140
 36.565  27.470  18.465  14.190
 32.465  26.780  17.565  16.360
 31.965  23.310  14.765  15.000
 32.765  25.830  18.965  16.840
 30.365  24.000  17.765  15.580
 27.965  18.490  15.965  14.290
 31.665  23.470  18.965  13.490
 35.565  26.760  16.665  13.980
 28.565  19.710  17.965  15.110
 36.965  27.730  17.365  14.290
 38.165  29.050  21.365  16.120
 38.765  30.360  20.565  16.100
 38.165  29.680  22.965  19.520
 39.165  30.600  21.765  17.480
 37.165  31.320  22.365  17.820
 38.765  29.200  22.365  19.580
 32.765  25.280  21.365  15.750
 24.965  18.760  19.965  13.580
 26.465  19.360  19.365  11.960
 33.565  24.310  17.765  10.760
 40.365  31.340  18.365  12.700
 41.965  33.560  20.565  17.880
 42.465  33.870  21.565  18.540
 36.565  27.300  19.965  17.200
 35.165  31.380  21.965  17.920
 32.765  24.630  20.365  17.050
 29.765  21.650  20.765  15.300
 27.365  19.640  19.965  13.630
 35.965  27.640  18.365  12.760
 39.465  32.020  20.465  16.400
 31.965  25.370  20.165  15.380
 29.565  21.840  20.265  14.720
 27.765  19.710  18.965  12.960
 26.565  17.810  17.165  12.380
 28.765  21.300  14.765   9.790
 30.965  23.000  15.765  10.710
 32.565  24.520  16.965  11.810
 32.765  24.600  18.765  13.960
 38.365  29.860  18.965  14.750
 30.765  25.640  21.965  14.970
 36.565  28.280  18.965  14.690
 39.765  30.390  20.165  15.500
 41.365  33.960  21.965  16.780
 41.065  33.400  22.565  19.530
 40.165  32.470  21.965  18.220
 37.165  30.800  20.765  17.760
 28.565  19.120  16.965  13.800
 35.765  25.040  14.365  11.360
 39.365  30.340  18.765  14.950
 39.565  29.700  21.465  17.340
 38.365  28.840  19.565  15.710
 29.565  21.740  20.165  15.290
 30.565  22.610  19.065  14.410
 31.565  22.520  17.365  14.380
 29.965  22.660  19.165  14.740
 37.065  28.620  17.465  13.230
 38.765  31.640  20.165  15.390
 27.965  20.650  20.565  14.870
 29.965  22.490  17.965  12.680
 32.465  24.140  17.365  12.010
 34.465  25.850  18.165  12.590
 33.965  25.010  18.965  14.530
 38.765  28.260  17.765  11.240
 41.765  32.320  19.565  13.600
 42.765  35.480  20.965  17.130
 42.565  36.110  24.565  20.040
 42.365  35.370  25.365  20.720
 41.965  33.080  24.365  19.800
 41.765  34.450  23.965  19.500
 41.965  34.380  22.565  19.920
 41.965  33.940  21.965  21.640
 42.365  34.110  23.965  21.420
 42.965  34.720  23.365  20.750
 43.765  35.730  23.765  20.520
 43.765  35.720  23.765  20.670
 40.365  30.190  24.765  19.740
 33.765  25.930  22.865  17.460
 33.465  26.220  21.565  17.300
 30.965  23.810  20.965  16.540
 36.465  26.660  19.965  15.250
 39.365  30.400  21.365  17.390
 31.765  21.630  21.965  16.910
 31.465  24.070  20.965  16.910
 35.565  26.750  22.565  16.070
 35.965  27.880  21.465  16.730
 35.565  28.260  22.565  18.220
 33.965  25.960  19.565  15.660
 30.965  22.110  20.165  16.440
 38.765  31.240  18.965  16.910
 27.165  25.660  20.465  17.590
 28.965  23.320  19.965  14.280
 26.965  22.670  17.365  14.880
 26.965  20.770  18.565  13.790
 27.465  18.830  17.165  13.000
 27.165  18.320  16.165  13.310
 20.765  19.110  14.965  10.390
 23.865  19.760  18.965  14.640
 29.565  21.200  18.565  14.480
 28.165  20.670  17.865  13.840
 25.065  17.270  18.965  13.180
 24.965  19.790  18.965  13.330
 20.365  15.530  16.265  12.140
 24.365  17.000  13.265  10.540
 26.565  19.030  18.365  11.390
 28.365  20.350  18.165  13.820
 30.765  22.390  17.165  11.820
 29.965  21.580  18.565  12.700
 29.865  22.680  16.565  11.580
 31.965  24.560  15.365  10.810
 33.165  25.990  13.965  11.520
 33.365  26.080  15.165  12.020
 32.365  24.450  16.065  10.670
 31.665  24.860  17.165  11.540
 34.365  26.710  18.365  14.330
 30.465  20.570  19.965  14.310
 23.665  17.050  16.165  11.640
 26.465  18.760  12.965   7.310
 31.565  24.220  12.965  10.130
 29.565  23.440  17.165  13.250
 27.965  20.410  20.365  15.420
 25.965  18.060  18.365  13.430
 27.165  20.270  13.965  11.410
 26.365  18.770  17.765  14.100
 27.465  22.060  20.265  14.410
 26.965  21.720  18.965  12.790
 27.365  19.990  13.965   9.840
 21.165  15.010  14.565   9.890
 16.565  11.500   9.665   7.420
 19.465  12.470   7.965   5.510
 20.465  14.470   8.965   4.260
 22.465  15.480  16.165  10.680
 23.065  16.220  16.465  10.690
 26.065  17.230  12.865   9.510
 27.765  21.130  12.565   9.140
 28.565  20.060  18.765  13.520
 23.965  17.570  16.965  11.810
 22.365  17.700  16.965  11.930
 23.265  19.500  15.165  10.620
 22.965  16.610  17.465  11.870
 19.565  15.670  14.965  11.210
 23.165  17.850  13.965   9.690
 20.965  14.320  16.365  10.280
 20.465  15.310  13.965   7.960
 17.065  12.080   9.365   5.660
 19.365  13.010   7.465   4.460
 15.365  10.400   8.165   1.900
 12.365   6.750   6.165   1.450
 15.165   9.150   4.165  -2.190
 12.165   6.350   9.565   5.770
 13.965  11.800  11.365   5.560
 19.665  11.770  12.565   8.300
 17.765  10.970  11.765   6.790
 18.565  11.730  11.565   6.050
 18.965  12.770  12.365   6.560
 15.565  10.650  10.565   5.750
 17.965  12.790   7.365   3.180
 20.565  16.050   9.165   4.660
 22.365  15.500   7.365   4.550
 22.365  14.980   9.165   4.640
 21.765  15.930  11.865   8.240
 20.265  18.310   8.365   6.570
 15.065  15.170   8.965   4.800
 20.965  14.780  13.765   9.810
 18.965  13.230  12.965  10.110
 19.565  14.340  12.965   7.650
 18.165  11.730  11.765   7.650
 19.565  13.230   7.165   4.550
 19.565  13.410   8.965   5.140
 18.065  11.220  11.565   6.060
 17.265  11.690  12.365   6.070
 13.965   6.490   7.065   1.390
 18.365  11.020   4.165  -1.220
 20.365  15.020   4.765   1.860
 18.965  14.780   6.565   5.620
 19.565  12.890   7.565   4.580
 19.765  12.740  17.165   9.210
 19.165  12.030  13.565   7.320
 14.365   9.980  11.565   3.410
 15.165   9.110   6.165   4.160
 14.165   8.730   3.965  -0.250
 10.865   5.840   7.465   3.140
 14.465   8.880   9.365   3.240
 13.765   9.350  10.765   5.720
 18.365  11.270  12.465   5.890
 14.465   8.130   5.965   2.170
  9.965   5.190   4.965  -1.440
 10.465   7.950   2.965  -2.640
 13.565   6.110   6.965   2.010
 15.665  10.610  11.065   5.570
 15.965   9.900  10.765   4.160
 14.265  10.760   7.965   4.110
 14.865   7.270   7.865   1.490
 15.965   8.700   7.965   2.660
 16.165  10.030   2.765   0.820
 11.565   7.920   4.465   1.840
 17.465  10.890   9.765   6.610
 12.165  13.830   7.965   4.120
 17.565  10.700   9.165   5.990
 12.165   6.010   7.365   1.090
 14.365   8.990   3.365  -2.780
 15.465   8.000   4.565   0.020
 13.665   7.550  11.165   5.550
 12.965   9.280   8.965   4.740
 14.765  10.920  11.165   4.820
 14.565   8.820   6.365   3.810
 10.165   3.740   5.465  -0.700
  8.865   3.660   4.765  -1.560
 14.665   7.810   8.765   3.630
 14.765   8.430   6.565   1.620
 10.965   8.100   4.465   0.050
 12.965   7.860   5.165  -0.620
 13.365   5.330   4.565   2.110
 11.165   5.580   3.965  -0.510
 12.965   6.540  10.165   5.010
 11.765   5.220   4.765  -2.220
 10.765   6.500   1.965  -3.390
 11.365   5.680   8.565   2.620
  9.765   3.720   7.365   1.190
 13.765   5.980   7.765  -0.670
 16.565   7.880   4.965  -3.090
 12.565   9.300   1.765   0.430
  9.865   7.180   1.665  -0.970
 15.965  10.230   1.965  -1.670
 20.165  13.120  12.165   7.270
 18.165  12.660  14.165   6.240
 17.565  13.620  11.965   5.550
 18.965  12.980  10.565   4.630
 19.465  13.410  15.165   5.580
 17.165   8.940   9.965   4.260
 14.965   8.740   6.965   2.060
 12.965   8.600   3.965   1.200
 15.965  10.140   7.765   3.070
  8.565   3.580   5.765   0.690
 10.165   2.810   5.565  -2.090
 11.465   6.140   6.465  -0.500
 12.965   6.700   9.765   4.820
 14.865   9.630   8.165   3.760
 17.165  10.370  10.165   5.360
 16.165   9.640  10.965   3.620
 10.965   6.960   5.065   0.830
 14.165   8.470   9.865   4.810
 12.465   5.940   5.365  -0.310
  9.765   4.170   3.765  -2.110
 11.465   5.420   3.565  -1.830
 12.965   4.600   2.565  -2.960
 13.265   7.620   8.865   1.780
 18.165  13.060   8.665   2.440
 13.965  13.180   8.965   2.630
 15.665  13.470   7.165   0.700
 13.465  14.860   6.965   1.910
 12.965  16.050   6.965   2.870
 13.665  14.750   7.965   2.700
 14.365   9.130   7.565   2.490
 14.365   8.260   3.765  -1.290
 16.565   9.340   4.865  -2.140
 17.965  12.850   2.065  -1.760
 18.065  13.820   2.565   1.500
 16.965   9.950   5.965   0.300
 17.765  11.460   3.765   2.370
 18.765  12.860   3.965   2.320
 15.365   8.110   8.765   3.380
 13.265   6.920   7.765   1.290
 13.465   6.690   3.765  -1.100
 12.365   6.190   7.565   0.660
  9.365   4.060   4.465  -1.210
  4.965   3.150   1.965  -2.230
 11.165   9.960   4.165   0.430
 15.765   8.970   3.965  -0.010
 10.165   6.850   5.165   0.700
  8.765   5.520   2.765  -3.420
  9.665   4.910   4.465   0.690
 10.465   3.180   3.965  -1.590
  7.965   2.630   2.965  -3.850
  4.965   1.970   1.965  -1.290
  4.965   1.320  -1.035  -3.520
  4.565   1.500  -2.535  -5.780
  7.665   1.920   0.165  -5.060
 10.565  11.290  -1.435  -3.650
 11.365  14.080   1.565   0.920
 17.765  13.550   5.365   5.190
 12.965   8.250   9.165   3.250
 14.465   7.920   5.165  -0.070
 13.765   7.600   3.465  -2.200
 17.765  10.180   3.765  -3.110
 11.765   7.150   2.765  -1.710
 15.565  10.900   0.565  -2.900
 16.265  10.920   9.865   6.340
 13.565   8.740   9.165   3.280
 20.265  13.880   4.365  -0.220
 23.565  17.310   6.065   0.790
 23.365  16.890   8.965   5.300
 23.965  16.960   9.465   5.660
 21.165  14.840   9.565   6.730
 20.965  15.400   7.765   2.490
 23.365  17.370  11.165   5.070
 18.365  12.670   9.865   4.400
 11.965   6.500   6.265   2.260
  9.465   6.710   4.465   1.980
 12.665   7.240   5.365   0.260
 13.565   7.070   4.565  -0.670
 11.565   6.570   4.265  -0.220
 10.165   5.880   3.365  -0.980
  8.765   7.010   4.265  -1.260
 13.565  13.290   7.565   2.700
 16.165  11.740  10.365   6.700
 17.965  12.820  11.965   5.750
 16.965  11.420  12.065   5.380
 18.165  12.950  10.565   4.920
 19.365  14.540   7.165   5.260
 22.165  16.570   7.965   5.700
 21.465  13.720  11.465   4.380
 14.565   9.480  11.665   4.980
 16.165   9.450   7.065   2.180
 16.265   8.690   5.665   0.610
 12.165   6.940   5.965   0.420
 13.465   8.000   5.465   1.190
 15.165   8.900   5.965   1.010
 16.165   9.140   8.965   3.560
 14.465   9.740   8.965   3.060
 19.565  11.210   9.265   2.550
 21.565  14.260   6.565   1.110
 14.565  11.480  10.365   5.140
 17.365  10.220   8.765   3.540
 13.365   8.530   8.165   2.280
 17.165  10.920   7.165   1.960
 23.965  16.330  14.365   8.140
 25.865  19.270  12.365   5.610
 15.365  10.340  11.565   6.010
 17.765  11.040  12.165   5.650
 24.765  15.730   9.365   5.900
 25.465  17.200  11.465   4.040
 27.765  19.900   9.965   5.530
 23.965  16.970   9.165   4.740
 14.365  10.400  11.565   7.730
 19.165  11.250  11.465   5.930
 20.165  12.240  10.065   2.170
 18.965  12.470   7.965   2.920
 20.965  14.540   8.965   2.690
 18.165  11.480  13.965   6.780
 17.165  11.150  12.365   6.840
 15.565  10.650   9.265   4.290
 17.165  10.210   8.865   2.970
 14.965   9.770   8.365   2.610
 17.965  10.810   7.465   3.150
 22.265  14.620   8.265   3.310
 18.365  13.220  13.465   7.880
 19.565  12.100  13.165   7.810
 19.965  13.690  13.365   8.370
 20.365  12.820  12.865   6.750
 18.665  10.740  11.565   5.360
 25.965  17.480   7.965   2.540
 29.165  20.590  10.165   5.470
 30.365  22.530  13.165   6.870
 31.365  23.580  15.965  11.110
 31.965  24.390  14.465  10.680
 31.965  24.330  15.765  11.880
 30.965  23.120  14.365  11.720
 20.965  16.820  12.965  11.030
 23.165  17.560  12.765   9.330
