 17.000  16.345  13.200  11.525
 16.200  13.405  12.000  11.345
 15.900  13.355  11.300   9.785
 16.900  13.585  10.600   9.595
 14.500  11.775  11.600   9.565
 13.600  13.165  12.200   9.885
 16.300  15.285  10.800  10.755
 19.100  16.145  13.400  11.845
 16.700  15.765  10.800  11.245
 16.700  16.755   9.600   9.135
 17.800  19.515   8.000   8.195
 17.500  19.815   9.600   9.245
 18.200  22.695  11.500  11.975
 19.100  19.655  12.900  12.765
 15.600  14.265  11.700  10.435
 15.700  12.475   9.600   9.265
 16.200  15.565  10.000   9.265
 22.800  19.945  10.800   9.745
 25.400  20.925  15.800  11.245
 24.100  22.165  17.300  13.135
 22.100  21.725  15.200  14.345
 21.600  18.305  13.000  11.865
 18.300  15.275  11.300  10.985
 19.100  19.095   9.300   9.245
 22.400  21.775  10.900  11.165
 17.200  15.715   9.700  10.355
 16.000  13.575   7.900   7.725
 16.100  18.235   7.300   6.255
 18.100  16.495   9.800  10.335
 20.600  18.385  12.700  12.875
 15.800  14.085  10.300  10.215
 13.900  11.575   8.600   8.615
 12.000  11.905   7.800   7.415
 12.000  11.675   5.600   6.435
 19.600  16.775   4.800   5.435
 23.300  18.585  15.500   9.895
 23.900  20.525  15.300  11.315
 19.400  15.585  11.600  11.665
 16.600  13.455   8.300   6.715
 15.400  12.795   9.000   9.865
 16.900  15.705   8.600   8.295
 14.400  11.975  10.300   9.095
 13.600  11.715   6.800   8.765
 14.200  11.625   4.400   6.445
 11.100  11.975   2.800   3.285
 11.000   9.315   4.200   4.485
  9.800   7.605   4.300   4.895
 10.800   9.535   1.400   1.505
  7.700   6.545  -0.900   0.635
  8.700   8.545  -1.700  -0.915
 10.000   7.305   2.200   0.475
 12.000  10.335   6.300   4.115
 12.900   9.555   9.200   8.635
 13.000  10.275   9.700   8.305
 13.200  11.265  10.600   8.915
 15.000  12.315   9.700   8.135
 11.000   7.555   6.000   5.785
  8.400   7.315   4.500   5.055
  8.400   4.795   1.700   1.905
  7.400   6.865   3.000   2.715
  7.000   4.905   4.900   2.115
  9.000   6.125   4.900   4.665
 10.000   7.305   6.000   4.505
 10.700   8.745   6.000   4.085
 13.400   8.665   2.800   2.155
 12.200  12.515   1.500   0.985
 12.300  12.605   4.200   4.905
 16.000  15.425  10.400   8.085
 15.600  13.295   9.100   8.805
 17.700  17.285  11.800  10.145
 16.700  16.525  10.200   9.585
 19.900  17.415   8.800   9.075
 14.200  15.885   6.100   6.895
 13.400  14.515   4.800   4.975
 15.800  15.205   4.300   5.665
 15.800  13.845   4.500   4.885
 12.400  10.455   7.900   7.345
 12.400   8.765   7.200   6.155
 10.000   6.285   2.900   3.655
  7.900   5.325  -0.800   0.345
 11.300   7.835   0.000   1.575
 12.200   8.345   5.100   3.545
 13.500  11.155   3.900   3.025
 17.400  12.915   4.800   4.205
 18.700  13.525  13.300   8.315
 13.500  10.235   4.700   5.485
 15.400  11.475   5.000   5.955
 15.100  12.005   8.900   7.365
 13.300  10.635   7.900   6.225
 10.900   9.575   6.500   4.965
 14.500  11.325   8.900   6.255
 17.500  13.355  10.400   6.925
 20.800  16.395  12.900   8.295
 23.200  16.415  15.500   8.735
 22.700  16.385  16.800  10.115
 21.000  15.485   8.800   8.045
 13.800  11.475   7.600   6.365
 10.400   7.625   5.400   4.635
  8.200   5.135   2.500   1.755
  5.700   4.335   1.100   1.375
  9.800   6.855   0.100   0.335
 10.400   8.835   7.300   4.405
 12.000  10.155   8.500   7.045
 16.200  12.125   5.500   3.755
 14.700  12.415  11.600   7.585
 13.600   8.515   6.900   5.535
 12.200   9.185   4.500   3.935
 15.800  13.105   6.000   3.825
 15.700  12.725  11.700   7.095
 13.600  11.665   9.600   7.385
 14.200  12.155   5.700   4.805
 16.400  13.385   5.600   4.345
 15.300  14.215   6.000   4.685
 15.100  15.275   6.900   6.225
 12.900  10.515   9.900   7.905
 12.000   9.825   9.800   8.205
 12.000  10.685  10.100   9.255
 11.400  10.125   9.500   8.505
  9.700   7.945   0.700   2.875
  4.700   2.495  -1.700  -0.405
  7.100   3.365   0.000   0.005
  8.000   6.105   3.400   3.405
  9.700   6.855   3.800   3.335
  9.400   8.135   1.500   3.855
 10.800   9.085   7.400   5.325
 11.500   8.975   7.700   6.515
 10.700   9.385   8.000   6.365
 11.900   9.425   6.800   5.545
 10.500   8.955   3.600   2.405
  7.700   4.135   1.200   1.075
  8.100   5.585   3.300   1.445
  6.700   3.465  -1.300   0.085
  8.000   3.765  -1.600   0.325
 10.200   7.565   4.800   2.905
 10.000   8.665   7.200   6.065
 10.100   8.495   8.300   7.095
 10.800   9.635   8.700   7.505
 12.900  10.975   9.000   6.625
 13.700  12.235   9.500   7.305
 12.700  12.925  11.100  10.465
 12.600  11.275   8.700   7.305
 11.800   9.855   8.800   7.225
 12.200  12.675   7.300   6.535
 12.700  11.205   7.300   6.305
 14.500  16.055   7.400   7.225
 14.700  11.675   9.000   7.945
 12.600   9.615   4.500   6.615
 12.700  12.865   3.700   4.755
 14.700  14.685   7.900   5.845
 11.900  10.455   6.700   5.495
 11.800   9.935   6.400   4.575
  7.200   7.185   2.600   4.085
  6.900   7.145   2.400   3.235
 13.100  10.775   4.600   2.945
 19.400  17.125  12.300   8.505
 15.800  16.635  11.300   9.275
 20.800  20.425  11.000   9.485
 23.900  19.465  13.200  12.285
 20.500  17.475  14.100  11.555
 13.800  14.235   9.400  10.245
 12.800  12.195   9.600   9.485
 14.500  13.555  10.300   9.645
 13.000  13.515   9.300   8.395
 15.800  12.695   8.200   8.545
 16.200  12.995   7.800   7.865
 12.800  10.385   9.900   7.425
 11.900  10.195   4.700   6.235
 14.100  10.385   6.200   6.725
 14.100  10.455   9.000   7.715
 13.000  13.155   6.700   6.295
 21.600  18.135   4.900   7.185
 12.400  13.035   6.900   7.275
 10.900   9.895   5.400   4.955
 12.900  11.145   5.900   5.635
 13.700  11.295   6.000   5.875
 18.000  15.615   6.200   4.385
 18.800  18.695   7.300   7.165
 25.300  21.745   8.100   7.825
 21.000  18.135   9.300  10.335
 20.600  18.255  10.400  10.395
 19.800  19.125  12.900  10.855
 19.800  19.615  10.600   9.665
 18.700  20.975  10.200   9.265
 14.000  16.235  11.800  10.345
 15.300  12.715  11.200   9.065
 14.300  11.045   9.700   8.515
 15.300  12.395   8.500   7.765
 15.600  14.965   7.000   6.015
 15.300  11.445  10.100   8.425
 15.200  14.375   9.300   8.285
 14.100  10.335   8.800   7.395
 14.100  15.875   5.600   4.455
 11.600   8.565   3.900   3.915
 11.900   9.325   6.100   4.835
 14.500  11.225   7.100   6.235
 16.500  18.285   6.600   4.495
 21.700  20.425  10.700   9.645
 21.100  17.975   9.600   9.425
 17.200  16.265   9.600   6.295
 16.800  12.495  11.000   8.685
 14.800  15.305   8.600   8.545
 21.100  17.905   8.100   7.685
 16.100  16.275   8.500   6.295
 16.400  15.335  10.000   5.865
 13.600  14.965   9.200   6.845
 21.200  18.515   9.900   7.755
 24.800  19.735  14.200  10.615
 18.200  20.455  10.200  11.475
 18.000  15.605  12.500  11.235
 14.300  14.355  12.900  11.845
 15.600  15.375  10.900  11.195
 21.900  19.875  10.600  11.145
 21.500  23.105   9.900  11.095
 23.500  20.985  12.900  12.495
 19.000  19.345  10.900  10.245
 26.400  24.075  11.100  11.765
 24.900  23.515  13.600  14.715
 29.300  25.265  13.600  14.155
 21.500  24.835  13.400  13.405
 16.500  14.715  13.900  12.065
 16.700  14.115  10.600  10.865
 15.900  16.125  10.700   9.615
 17.800  17.685  10.300  11.525
 16.800  16.245  10.900   8.835
 15.500  14.695  11.300   9.645
 15.700  13.785  11.900  11.025
 17.600  13.875  12.100  10.645
 18.700  15.325  12.800  10.775
 17.900  16.115  12.700  11.625
 19.300  21.295  12.800  10.985
 19.300  19.255  13.700  12.595
 28.800  27.475  13.000  12.875
 27.800  24.775  15.000  15.405
 29.900  26.215  13.900  12.235
 24.600  25.145  15.900  16.785
 25.400  24.165  14.500  15.835
 20.700  24.695  16.500  15.795
 29.200  27.905  15.600  18.155
 22.500  20.215  14.300  15.215
 20.900  20.145  14.100  13.655
 19.000  20.135  13.200  12.645
 19.600  17.845  12.600  12.285
 18.800  15.505  11.700  10.645
 15.700  14.425  11.600  10.865
 17.800  16.185  10.200  10.765
 19.000  17.185   9.800   9.925
 18.200  16.615  14.700  11.635
 19.900  17.725  13.600  12.545
 20.400  18.665  12.400  12.035
 20.500  16.825  12.400  12.095
 20.100  18.065  11.000  11.445
 21.400  20.955  12.100  10.455
 22.900  24.735  13.700  11.045
 21.900  18.065  16.800  15.485
 19.700  17.945  16.600  14.295
 19.600  17.715  16.000  13.705
 21.400  18.165  16.400  14.155
 19.700  15.745  15.200  12.715
 19.500  18.485  12.600  12.065
 22.400  22.175  12.300  10.955
 23.800  28.345  13.500  12.985
 25.600  27.965  16.900  16.665
 22.200  22.025  14.600  14.865
 20.500  18.905  14.800  14.295
 20.700  21.845  14.400  13.205
 23.700  21.165  14.700  14.825
 22.000  21.215  17.900  14.795
 24.500  26.225  15.800  12.375
 25.700  28.465  18.300  17.035
 23.800  24.445  16.300  14.985
 21.200  19.785  16.500  15.515
 21.100  21.475  16.400  15.925
