 21.200  19.056   7.000   6.656
 25.700  21.976   6.900   7.826
 24.600  22.266  13.600  13.256
 17.800  15.476  10.000   9.786
 23.600  21.336   8.300   6.816
 26.900  24.666   8.200   9.506
 27.500  23.976  10.300  12.136
 29.600  25.986  10.400  12.986
 21.800  19.276  12.300  13.316
 26.200  23.906  11.000  11.636
 15.500  14.456   8.800   8.746
 17.700  14.556   8.100   8.186
 22.300  19.616   6.900   5.936
 27.700  24.036   6.800   7.076
 27.700  25.456   9.200  10.616
 25.100  20.846  10.700  12.836
 24.200  20.516   9.400  11.156
 27.900  23.716  12.000  11.586
 22.100  18.346  13.300  11.856
 29.800  25.606   9.200  10.196
 22.200  20.806  13.000  11.686
 32.300  29.266   8.300   9.666
 21.400  17.686  12.500  11.616
 18.500  15.776  10.300   9.066
 24.400  20.626   6.400   6.036
 31.400  28.366   9.200   8.766
 27.100  23.336  14.600  13.946
 17.700  13.686   9.800   9.006
 17.300  14.826   8.700   8.696
 17.600  16.166  12.700  10.556
 23.700  19.896   8.600   9.776
 24.700  20.586  13.200  10.466
 24.300  20.856  10.500  12.646
 24.000  22.036  12.600  13.296
 16.600  14.156  11.500  10.696
 18.300  15.496   9.400  10.196
 23.400  20.046   8.200   7.936
 18.300  14.856   9.000   9.566
 21.300  18.826   7.600   8.246
 28.700  24.866  10.900   9.766
 27.100  21.586  13.000  13.526
 30.400  25.546  12.600  12.796
 31.200  25.726  14.500  14.266
 20.300  17.726  13.900  12.186
 29.400  26.166  11.600  11.026
 19.800  16.196  11.400  11.096
 25.400  22.136   9.100   9.366
 33.600  29.566  12.100  11.956
 34.700  28.626  14.900  14.816
 21.100  18.126  14.200  12.836
 21.400  17.696  11.400  11.416
 24.000  20.556   9.600   9.296
 34.000  28.526  10.700   9.646
 37.900  34.186  16.300  16.996
 37.600  34.716  19.700  17.996
 24.900  21.716  15.100  13.516
 16.900  15.276  12.800  10.376
 22.400  19.486  12.700   9.686
 26.400  22.786  12.300  10.396
 33.200  28.906  10.400   9.946
 32.700  25.976  17.300  15.356
 26.300  23.206  14.600  14.086
 33.700  29.476  11.600  11.806
 25.100  19.926  13.900  13.166
 22.400  19.316  11.400  11.836
 30.600  27.216   8.600   9.916
 30.300  23.146  16.600  14.776
 25.900  21.096  17.000  15.846
 35.200  32.196  14.600  14.596
 27.500  24.016  14.700  14.166
 19.800  18.146  13.800  13.016
 23.900  20.676  13.900  12.206
 28.600  25.316   9.800  10.526
 30.400  26.976  15.800  14.396
 21.100  17.126  12.800  11.776
 26.600  23.496  11.300  11.106
 18.900  15.746  13.400  11.846
 24.500  20.786  12.300  11.026
 22.800  18.556  14.500  12.556
 20.900  18.376  13.200  11.616
 21.300  18.236  12.500  12.096
 21.600  18.036  12.800  11.366
 21.800  18.536  16.400  15.096
 23.700  20.166  15.300  15.006
 24.500  21.026  14.300  14.126
 24.700  21.856  13.900  12.676
 27.400  23.226  12.700  12.476
 26.900  23.546  15.500  12.896
 28.700  26.056  11.900  12.916
 35.100  31.846  12.200  13.716
 32.200  29.416  19.300  18.676
 27.200  24.906  17.000  16.506
 32.500  29.476  13.900  14.716
 32.000  28.156  17.100  16.646
 32.600  30.356  16.500  16.416
 29.000  24.476  15.400  15.256
 21.600  19.846  13.200  13.366
 22.600  19.316  12.900  11.596
 28.900  26.206  11.500   9.756
 33.100  29.216  11.800  13.946
 31.700  29.426  14.200  14.526
 35.000  31.106  15.300  15.916
 30.500  28.906  16.200  16.856
 28.400  25.716  17.700  17.706
 35.900  32.226  15.300  16.016
 37.800  33.746  17.400  18.006
 31.000  31.776  15.600  17.346
 38.500  35.046  15.600  21.556
 41.000  37.896  18.900  21.286
 39.600  37.266  22.800  20.566
 35.000  32.306  20.600  20.126
 30.900  28.686  17.300  17.906
 25.700  21.626  17.100  16.616
 34.000  30.526  14.100  15.826
 25.500  20.596  14.000  13.586
 23.100  19.896  12.000  11.456
 31.100  26.596   8.900   9.996
 27.500  23.946  13.800  13.236
 33.200  28.726  11.900  13.286
 31.100  29.846  16.000  18.766
 32.200  29.486  16.600  18.926
 30.300  29.196  15.900  18.676
 24.900  21.306  15.600  16.806
 24.400  20.956  14.300  14.636
 21.600  19.266  12.000  11.926
 29.700  26.536   8.400  10.296
 28.200  24.636  11.300  11.176
 30.800  27.646  13.300  12.826
 35.700  31.766  13.200  16.376
 35.800  33.166  16.300  17.866
 26.200  24.686  14.000  16.536
 30.400  27.686  12.100  14.716
 32.300  28.966  13.000  13.876
 29.200  23.286  17.000  15.306
 34.500  31.496  16.100  16.966
 30.700  27.536  17.200  17.836
 24.900  22.786  15.800  15.246
 18.100  14.746  11.800  11.126
 18.100  17.096  11.300  10.706
 27.000  24.496   9.800   8.056
 30.000  27.846   9.500  12.976
 25.100  23.056  13.800  13.976
 29.600  27.146  11.400  13.876
 25.600  20.566  14.700  14.546
 28.900  26.526  11.700  13.276
 30.500  27.626  11.600  14.546
 31.300  28.276  11.500  14.416
 30.700  28.466  12.600  15.126
 29.600  27.286  11.200  15.186
 28.400  26.096  12.600  12.896
 28.100  25.756   9.700  12.656
 29.400  27.306   8.700  12.606
 29.600  27.566   8.000  12.166
 29.000  25.576   8.700  10.296
 25.900  23.446  13.100  12.046
 23.800  22.166   9.600  10.556
 15.900  14.816  10.700  10.396
 17.100  13.836  10.400   9.826
 19.300  16.316  11.400  10.006
 28.500  24.986   7.400   7.816
 29.400  26.526   8.500  10.156
 26.300  23.686   9.000  11.516
 21.100  21.396  13.100  12.036
 25.500  22.736   7.000   7.836
 25.200  22.146   6.800  10.156
 24.400  22.616   7.000  10.556
 23.900  21.726   5.000  10.046
 24.800  21.816   5.300  10.166
 19.100  14.626   8.000   9.006
 15.600  13.446   5.500   6.726
 18.500  16.426   0.400   2.136
 21.500  18.456   2.600   7.056
 22.700  19.826   8.300   9.886
 17.300  14.226   9.700  10.066
 16.300  14.906   5.800   5.516
 17.800  16.226   2.500   3.926
 17.700  15.896   9.200  10.026
 14.800  13.846   8.500  10.136
 18.500  17.626  10.100   9.676
 21.300  18.836   8.500   8.706
 22.100  19.026   5.200   7.256
 19.300  16.886  13.300  11.346
 18.800  16.706  15.300  13.496
 17.700  16.676  10.800  11.056
 15.800  14.386  10.300  10.146
 12.700  10.526   9.100   9.036
 13.500  11.736   9.900   9.506
 13.500  12.736  10.900  10.656
 18.000  15.936   8.100   8.236
 18.200  16.106   6.800   6.516
 19.000  16.356   9.400   8.756
 20.600  17.706  11.700  10.036
 22.000  17.066   7.900   8.396
 19.500  15.796  13.300  12.156
 16.000  13.966  13.800  12.076
 16.300  13.126   7.600   7.066
 16.100  14.416   6.300   6.236
 16.400  14.216   3.700   6.136
 16.600  13.536   5.100   5.446
 16.600  13.326  10.300   8.906
 16.300  14.796  10.800   9.136
 18.100  15.076   6.700   8.316
 13.000  12.356   4.400   7.216
 17.600  13.936  10.100   9.126
 18.000  14.636   5.400   8.046
 15.600  13.286   1.400   3.656
 15.600  11.136   3.800   3.896
 14.000  11.926   0.300   3.096
  5.900  10.536  -0.200   2.006
  8.400  11.666   4.000   1.176
  7.000  12.166   3.100   3.356
  8.800  12.026   4.300   2.546
  8.300   7.656   4.600   5.746
 10.300   9.396   3.300   4.526
 13.100  11.426   3.600   6.406
 11.200   9.816   6.500   7.346
 13.300   9.876   6.200   6.736
 15.100  12.506   7.100   5.866
 15.600  13.106   4.900   6.386
  8.800  11.076   1.800   4.316
 10.800  10.576   2.100   3.186
  6.800  11.236   2.200   3.566
 13.000  10.266   3.800   3.196
 13.800  10.436   3.400   3.366
 14.600  11.166   5.000   3.756
 13.500  11.476   6.200   3.316
 13.900  11.456   5.100   4.366
  6.900   6.106   0.700   3.076
  6.600   4.836   0.400  -0.074
  7.200   6.466   1.400  -0.024
 11.500   9.576   2.700   3.186
 12.600  10.926   9.400   7.976
 11.600   9.746   6.100   3.986
 12.600  12.316   1.700   1.336
  9.700   7.206   2.900   2.216
  9.200   6.926  -1.100  -1.574
  9.300   8.136  -3.300  -1.104
 10.100   9.296  -3.300   0.166
 10.700   9.416  -3.400   1.186
  8.600   6.706   4.000   3.536
  9.600   7.076   4.600   3.726
 11.300   9.556   7.300   5.626
 14.600  12.426   6.400   4.866
 12.300   9.106   5.900   4.286
 10.900  10.726   0.300   2.126
 11.700   9.876   1.300   3.056
 12.200   9.966   0.700   2.216
 12.100   9.216   6.400   5.326
 12.500   9.776   7.000   4.356
 11.400   9.156   7.000   5.496
  9.800   7.526   0.400   1.986
  8.600   9.796  -2.300  -0.444
  5.000   9.156  -2.300  -0.654
  2.300   9.516  -1.800  -1.494
  9.300   6.746   1.000  -1.574
  6.300   6.026  -1.600  -0.904
  5.600   8.006  -4.200  -0.534
  8.800   7.516   0.900   2.456
 10.700   8.426  -0.900   1.506
 13.500  10.376  -3.300  -1.004
 13.900  11.196   4.500   2.456
 12.800   9.636   6.400   7.216
 12.300  10.296   5.700   6.976
 12.000  10.006   8.100   6.876
 12.300   9.736   7.200   6.156
  9.800   8.366   4.300   1.886
 12.300  10.176  -1.300  -1.364
 10.800  10.376  -3.200   0.896
  8.200   6.096   2.800   1.046
  7.800   6.076   1.900  -0.064
  6.200   4.516   0.800  -0.154
  8.500   6.626   0.500  -1.094
  8.900   7.586  -1.400   1.436
  8.800   6.706  -0.200  -1.394
 -0.100  -1.744  -4.900  -4.564
 -0.800  -1.684  -5.900  -5.374
  1.500   0.206  -6.000  -5.094
  7.600   4.256  -0.900  -1.924
  4.900   1.656  -0.200  -1.814
  3.100   0.356  -2.800  -5.304
 -0.300  -3.644  -5.000  -7.034
  1.800  -0.504  -3.900  -6.214
  4.800   0.686  -3.200  -5.024
  2.100  -0.894  -6.100 -10.454
  1.500  -1.334  -5.600  -5.684
  4.400   2.706  -2.500  -4.914
  6.600   3.176   0.500   0.206
  9.700   6.256   1.900  -1.154
  8.800   6.476   4.100   2.546
 10.700   6.926  -0.600  -0.064
 12.800  10.106  -3.700  -0.514
 11.000   7.156   3.000   1.886
  8.300   5.286  -0.900  -1.214
 10.600   6.906  -2.500  -3.894
 14.400   9.616  -5.800  -4.344
 16.600  11.836  -1.600  -2.604
 18.800  13.386   2.900  -0.184
 14.300  13.086   0.100   2.546
 13.800   9.796   8.200   5.246
 15.000  12.016   5.900   2.976
 18.200  15.186  -1.200  -0.854
 21.300  17.996   0.500   4.346
 19.700  18.266   0.200   2.126
 19.100  16.006  -0.100   4.816
 18.700  14.926   2.900   4.526
 13.300  12.686   3.300   4.096
 10.000   7.736   2.400   2.946
  8.900   6.626   2.500   1.426
 12.300   9.726  -0.600  -1.894
 10.000   7.556   4.800   3.676
 13.300   9.366   3.600   1.446
 15.000  11.426  -0.400  -1.154
 13.600  10.716   6.200   3.326
 19.700  13.856   4.600   4.576
 24.800  20.536   0.400   2.176
 26.000  23.086   2.300   5.266
 25.100  22.906   3.300   7.386
 22.700  19.506   3.800   6.216
 20.100  17.886   4.800   5.686
 12.700  11.026   2.800   3.056
 11.800   8.126   2.500   3.286
 11.700   9.586  -0.200   1.156
  8.000   7.146   4.500   2.496
 15.400  13.396   1.400   1.456
 17.900  17.126  -0.700   1.166
 21.300  18.296   3.100   3.566
 23.000  20.156   2.600   6.446
 22.200  20.166   3.400   5.806
 21.400  19.436   5.100   6.936
 22.900  20.726   3.600   6.646
 23.300  20.306   3.200   6.666
 23.400  18.566   3.400   4.066
 22.400  18.506   4.800   4.216
 21.000  16.896   4.300   4.436
 23.400  20.436   4.600   6.896
 10.800  10.426   7.600   6.566
 14.600  12.776   7.200   5.996
 12.500  12.166   6.700   6.356
 11.900  12.066   2.900   3.786
 10.800  10.916  -0.100   1.236
 13.800  10.316   7.100   5.576
 20.500  18.876   6.500   5.046
 17.800  16.146   5.200   5.986
 14.200  12.666   2.700   4.716
 14.400  11.196   4.500   5.066
 11.900   9.606   3.700   4.386
  9.400   7.596   4.500   3.446
  8.400   8.166   3.300   3.466
  9.200   7.326   2.800   2.796
 15.300  13.336   0.900   0.096
 12.500  12.286   4.500   4.296
 10.700  10.136   6.100   5.496
 14.400  11.786   5.900   4.546
 17.100  15.136   6.900   6.156
 14.800  11.456   5.500   5.356
 15.400  13.486   4.600   2.496
 13.900  11.156   4.000   4.216
 20.500  18.476   9.600   6.756
 17.400  13.366   8.600   8.456
 22.600  18.486   7.200   6.886
 10.300  15.346   7.100   6.426
 15.800  13.676   6.200   3.946
 15.800  11.966   6.300   5.156
 17.900  15.666   3.700   3.426
 21.500  17.546   3.800   5.776
 22.400  19.476   9.900   7.436
 18.800  16.406   9.500   8.826
 17.500  15.876   6.800   6.526
 18.100  14.636   5.000   6.006
 22.800  19.876   4.300   6.936
 24.100  19.436  12.800  10.606
 27.700  23.976  10.900  11.746
 30.700  26.926  15.100  12.356
 31.900  29.046  13.900  13.366
 22.500  18.696  13.700  12.606
 20.000  16.016  10.600   8.636
 23.400  19.266   6.600   6.066
 18.200  13.586   7.600   6.636
 23.400  18.306   7.500   5.626
 25.600  22.316   9.300  10.666
 23.000  17.596  11.300   9.556
 19.000  16.866  10.100   9.916
 11.100   9.836   8.200   7.286
 11.000   9.816   7.800   7.076
 17.200  14.976  10.300   9.046
 22.700  19.046   8.300   6.876
 28.300  23.516  10.400  11.996
 30.600  27.226  12.200  12.016
 23.100  18.866  12.200  12.106
 25.900  21.806   8.900  10.486
 25.400  22.736   9.800  10.226
 28.700  25.406  11.100  11.936
 29.700  24.256  11.600  12.146
 30.600  25.496  12.900  13.016
 34.000  30.246  12.800  14.016
 31.700  29.566  13.600  13.716
 19.900  17.846  13.300  12.146
 22.400  19.086  12.000  10.576
 29.400  26.336   8.500   9.476
 28.600  24.456  12.400  12.256
 28.100  24.986  13.400  13.206
 19.100  16.116   9.500  10.246
 23.400  20.576   6.800   7.576
 22.200  21.286  14.800  13.196
 24.300  19.496  11.300   9.986
 19.000  16.066  10.400   8.996
 20.600  17.796  10.900   9.756
 30.700  27.126   8.800   9.686
 32.600  28.966  11.600  12.496
 31.300  27.666  12.900  13.286
 32.700  29.456  11.500  11.466
 22.800  19.246  15.000  14.556
 24.200  24.096  13.800  14.486
 30.800  27.786  14.500  15.546
 28.100  23.516  11.000  12.576
 23.300  18.816   8.300   9.716
 28.300  25.766  10.400   9.786
 30.000  26.126  12.600  12.666
 30.300  26.166  11.600  11.116
 34.100  29.196  14.900  15.436
 36.800  35.276  15.600  16.456
 36.100  31.776  16.600  16.416
 29.700  25.956  15.700  15.056
 26.700  23.006  12.500  13.066
 19.100  16.306  11.000  11.606
 25.700  21.256   9.000   7.726
 33.600  29.456  12.700  12.016
 26.200  22.496  15.000  13.746
 21.800  16.666  13.300  12.306
 25.300  21.216  11.900  11.416
 33.000  27.226  13.900  12.966
 24.600  21.946  14.200  13.556
 27.500  21.916  13.700  12.376
 23.400  19.196  15.800  13.776
 21.600  17.976  13.700  11.816
 28.800  23.046   9.700   8.876
 34.800  30.316  11.300  11.176
 22.200  18.386  14.200  12.706
 22.600  19.696  12.300  10.466
 27.800  23.406  11.000  10.486
 34.900  28.406  12.000  11.236
 37.400  31.816  13.200  14.396
 24.800  21.926  14.600  13.936
 23.900  19.976  12.200  13.356
 24.400  21.496  15.100  12.516
 25.700  22.826  15.700  12.126
 29.200  25.306  14.400  12.226
 33.400  29.996  11.200  13.996
 36.200  32.246  16.200  16.516
 37.400  34.176  20.300  19.306
 32.600  28.286  16.900  17.996
 25.700  22.636  15.800  15.186
 26.500  23.516  14.300  14.206
 31.400  27.676  12.600  12.406
 37.300  33.776  13.400  13.296
 33.800  28.606  17.000  17.156
 28.400  22.916  15.500  14.876
 27.500  23.236  16.700  14.356
 28.600  24.036  14.000  15.086
 24.300  20.346  14.000  13.316
 25.900  21.756  11.600  11.686
 33.500  29.146  11.600  11.296
 36.400  32.056  14.800  16.726
 39.200  34.956  16.700  19.036
 41.400  36.656  17.900  19.296
 32.000  29.216  18.400  17.196
 27.600  23.256  17.200  16.116
 33.500  28.426  13.700  14.126
 35.400  31.836  15.400  17.266
 28.600  25.686  16.400  17.726
 34.500  31.806  12.000  15.756
 40.200  36.296  17.800  19.096
 41.300  38.146  20.800  20.946
 39.300  36.776  22.800  23.156
 39.700  35.326  20.800  23.366
 39.900  34.336  18.200  18.906
 34.300  30.666  18.100  17.446
 36.500  32.736  16.700  16.576
 33.200  30.296  14.400  15.706
 23.900  19.446  14.700  14.776
 27.600  23.726  14.000  12.296
 35.900  32.276  11.600  13.606
 33.800  30.056  15.100  16.026
 30.900  25.006  17.300  16.616
 21.800  18.586  13.900  13.326
 21.700  17.976  12.800  12.056
 19.800  17.386  11.800  11.276
 22.300  19.186   9.700  10.946
 22.100  20.316  13.100  12.906
 22.800  21.176  14.800  14.036
 26.100  23.316  15.500  14.436
 29.800  26.586  12.600  13.826
 33.700  30.276  13.700  14.526
 33.300  30.236  14.600  17.626
 33.100  29.636  13.000  15.956
 31.200  28.996  16.300  18.636
 31.600  26.886  15.300  17.406
 22.800  18.956  13.000  13.216
 18.500  17.856  12.600  12.616
 22.900  19.456  12.500  10.396
 27.100  23.596  11.200  10.166
 30.800  29.546   8.400  11.336
 31.700  29.166  14.000  14.606
 21.500  19.746  15.800  14.236
 22.200  19.066  10.300  11.256
 30.000  26.436   7.100   8.846
 31.400  27.856  16.800  17.226
 31.100  28.686  13.200  17.006
 31.800  29.936  18.600  18.916
 26.000  23.216  14.900  15.066
 21.400  21.846  13.800  13.596
 20.400  19.016  11.100  11.726
 21.800  19.746   7.900  11.246
 20.700  20.306  12.300  11.596
 15.500  13.606  11.900  10.696
 18.300  15.776   8.200   7.886
 22.100  18.536   4.700   5.746
 25.100  22.056   5.700   7.236
 26.900  23.456   7.700  10.676
 24.800  22.216  11.400  12.356
 27.800  24.956   9.000  11.936
 27.000  26.576   9.600  11.776
 26.300  24.096  15.500  16.206
 30.100  28.806  14.100  15.126
 28.000  25.386  12.900  14.196
 25.200  23.676  16.100  15.976
 24.700  20.886  13.100  13.836
 17.500  14.966   8.100  10.156
 19.000  17.286   4.800   7.516
 18.000  15.916   6.100   8.056
 16.400  13.486   6.400   7.716
 20.300  17.806   5.700   6.366
 23.300  21.086  12.700  11.756
 22.100  20.486  17.700  14.886
 22.600  17.776  12.200  12.106
 13.500  13.206  12.000  11.596
 17.800  15.766  11.800  11.856
 19.500  18.476  10.500  11.136
 20.500  19.616   8.800   8.636
 22.500  19.536   7.100   8.776
 21.100  16.326  13.800  13.536
 17.400  15.656  13.300  12.336
 13.600  12.576   3.100   3.646
  8.800   7.386   2.300   2.416
 14.500  11.356  -0.500  -0.274
 12.400  12.036  -0.800   1.436
 15.800  13.536   3.300   2.716
 16.700  13.846   5.100   3.246
 19.700  15.906   6.800   4.836
 17.700  14.346  12.400   9.326
 13.800  13.266   6.200   7.586
 14.200  12.586   1.900   3.576
 11.000   9.166   2.900   2.666
 13.400  10.646  -0.500  -1.264
 14.300  13.296   7.800   7.486
 16.000  14.596  10.300   8.576
 16.100  14.146   7.800   7.136
 11.100   9.216   5.600   4.256
 12.400   9.336   4.500   3.876
 16.500  12.236   0.800   0.536
 19.900  16.196   3.200   5.456
 19.500  16.146   4.600   8.216
 19.300  15.556   3.900   7.066
 18.100  14.506   7.200   9.306
 14.300  11.116   5.200   6.396
 12.800  12.836   2.900   4.006
 14.900  13.566   1.400   3.146
 13.300  10.036   6.100   5.556
 15.100  11.456   1.200   3.596
 16.000  12.496   2.900   2.856
 15.700  13.056   9.900   8.906
 14.200  12.896   9.800   8.816
 13.300  10.766   6.300   3.206
  8.700   6.736   3.100   2.136
  6.200   6.496   1.100   3.486
  4.900   4.906   2.300   2.466
  5.200   3.506   0.900  -0.084
  5.700   1.496  -0.100  -1.274
  9.400   6.716  -0.900  -1.274
 14.100  11.266   3.700   5.046
  8.500   6.966   4.800   3.876
  7.600   6.186   4.200   2.506
 10.400   8.436   2.900   1.046
  9.200   9.036   3.300   0.646
  8.500   6.706   2.900   2.596
  9.300   5.996  -0.100  -1.904
  9.200   5.826  -2.700  -2.984
  9.000   5.806  -1.700  -1.974
  5.700   4.556  -3.800  -2.904
  7.400   6.176   1.000   2.056
 13.300   9.106   6.300   5.056
 15.100  12.556   8.400   4.476
 14.500  11.986   8.000   5.736
 12.600  10.766   3.000   5.746
  9.800  10.796   0.200   3.546
 12.800  12.316   7.200   7.346
