
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017541

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-06-03,11:10:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 205
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
62.90,11.510,-55.9,5.5,314,0,3772,19302,1
62.80,11.510,-56.0,5.3,316,0,3774,19313,1
62.70,11.540,-55.9,5.1,318,0,3776,19322,1
62.63,11.540,-56.0,4.9,320,0,3778,19330,1
62.57,11.540,-56.0,4.7,322,0,3780,19336,1
62.46,11.570,-56.1,4.6,324,0,3782,19347,1
62.35,11.630,-56.1,4.5,325,0,3784,19358,1
62.26,11.600,-56.1,4.3,326,0,3786,19367,1
62.16,11.640,-56.3,4.1,326,0,3788,19378,1
62.08,11.640,-56.3,3.9,327,0,3790,19386,1
62.00,11.700,-56.3,3.6,327,0,3792,19393,1
61.90,11.700,-56.3,3.3,328,0,3794,19404,1
61.79,11.700,-56.4,2.9,328,0,3796,19415,1
61.70,11.700,-56.5,2.6,328,0,3798,19424,1
61.61,11.680,-56.6,2.1,326,0,3800,19434,1
61.52,11.710,-56.5,1.8,335,0,3802,19443,1
61.42,11.740,-56.6,1.5,341,0,3804,19454,1
61.31,11.710,-56.6,1.2,348,0,3806,19465,1
61.22,11.740,-56.6,1.1,7,0,3808,19474,1
61.13,11.740,-56.7,0.9,37,0,3810,19483,1
61.03,11.740,-56.8,0.9,69,0,3812,19494,1
60.94,11.700,-56.9,0.9,98,0,3814,19503,1
60.86,11.740,-56.9,1.0,120,0,3816,19511,1
60.76,11.710,-56.9,1.2,129,0,3818,19522,1
60.67,11.700,-56.9,1.4,136,0,3820,19531,1
60.58,11.700,-56.9,1.6,145,0,3822,19540,1
60.49,11.700,-57.0,2.0,145,0,3824,19550,1
60.41,11.690,-57.0,2.3,148,0,3826,19559,1
60.32,11.710,-57.0,2.6,152,0,3828,19568,1
60.24,11.730,-56.9,2.8,155,0,3830,19576,1
60.15,11.730,-56.9,3.1,159,0,3832,19585,1
60.07,11.760,-56.9,3.3,164,0,3834,19595,1
59.99,11.770,-56.9,3.5,169,0,3836,19602,1
59.89,11.830,-56.7,3.7,174,0,3838,19613,1
59.79,11.840,-56.6,4.0,179,0,3840,19624,1
59.70,11.880,-56.7,4.2,184,0,3842,19633,1
59.61,11.880,-56.8,4.4,189,0,3844,19642,1
59.53,11.880,-56.8,4.7,194,0,3846,19652,1
59.44,11.880,-56.6,4.9,198,0,3848,19661,1
59.34,11.880,-56.7,5.1,202,0,3850,19672,1
59.22,11.880,-56.7,5.4,206,0,3852,19684,1
59.14,11.910,-56.6,5.6,209,2,3854,19694,1
59.03,11.870,-56.6,5.8,212,0,3856,19704,1
58.95,11.870,-56.6,6.0,214,0,3858,19714,1
58.86,11.870,-56.6,6.2,216,0,3860,19723,1
58.76,11.860,-56.6,6.3,218,0,3862,19734,1
58.68,11.840,-56.6,6.4,220,0,3864,19743,1
58.60,11.830,-56.6,6.5,221,0,3866,19751,1
58.52,11.830,-56.6,6.6,223,0,3868,19760,1
58.43,11.830,-56.6,6.6,224,0,3870,19769,1
58.35,11.830,-56.7,6.6,225,0,3872,19779,1
58.25,11.820,-56.7,6.6,225,0,3874,19789,1
58.16,11.800,-56.7,6.5,226,0,3876,19799,1
58.09,11.790,-56.6,6.4,227,2,3878,19806,1
58.01,11.670,-56.6,6.3,227,0,3880,19816,1
57.91,11.620,-56.6,6.1,228,0,3882,19827,1
57.81,11.610,-56.6,6.0,229,0,3884,19837,1
57.72,11.530,-56.7,5.8,230,0,3886,19847,1
57.62,11.470,-56.7,5.6,230,0,3888,19858,1
57.54,11.370,-56.6,5.4,231,0,3890,19867,1
57.47,11.240,-56.5,5.1,231,0,3892,19875,1
57.37,11.020,-56.4,4.9,232,0,3894,19885,1
57.29,10.900,-56.3,4.6,232,0,3896,19895,1
57.19,10.880,-56.1,4.4,232,0,3898,19906,1
57.08,10.720,-56.0,4.1,232,0,3900,19918,1
57.00,10.690,-56.0,3.8,232,0,3902,19927,1
56.90,10.660,-55.9,3.6,231,0,3904,19938,1
56.81,10.580,-55.9,3.3,230,0,3906,19948,1
56.73,10.520,-55.8,3.0,228,0,3908,19957,1
56.63,10.520,-55.8,2.7,227,0,3910,19968,1
56.52,10.500,-55.8,2.4,224,0,3912,19980,1
56.44,10.460,-55.8,2.1,220,0,3914,19989,1
56.36,10.440,-55.7,1.8,214,0,3916,19999,1
56.26,10.370,-55.6,1.5,205,0,3918,20010,1
56.17,10.340,-55.7,1.3,194,0,3920,20021,1
56.08,10.330,-55.7,1.2,183,0,3922,20030,1
56.02,10.310,-55.7,1.1,167,2,3924,20038,1
55.89,10.320,-55.8,1.1,149,0,3926,20052,1
55.78,10.310,-55.9,1.2,136,0,3928,20064,1
55.68,10.310,-56.0,1.4,125,0,3930,20076,1
55.58,10.310,-56.1,1.6,116,0,3932,20087,1
55.49,10.320,-56.0,1.9,109,0,3934,20098,1
55.42,10.320,-56.0,2.3,105,0,3936,20106,1
55.31,10.310,-55.9,2.6,104,0,3938,20118,1
55.20,10.320,-55.9,2.9,103,0,3940,20131,1
55.11,10.320,-55.9,3.2,103,0,3942,20142,1
55.01,10.320,-55.8,3.5,103,0,3944,20153,1
54.92,10.330,-55.9,3.7,104,0,3946,20163,1
54.84,10.370,-55.9,4.0,105,0,3948,20173,1
54.74,10.380,-55.9,4.2,106,0,3950,20184,1
54.65,10.380,-56.0,4.4,107,0,3952,20194,1
54.56,10.380,-56.1,4.5,108,0,3954,20205,1
54.47,10.380,-56.2,4.7,110,0,3956,20216,1
54.39,10.380,-56.2,4.8,112,0,3958,20225,1
54.32,10.380,-56.1,5.0,113,0,3960,20233,1
54.21,10.390,-56.2,5.1,115,0,3962,20246,1
54.11,10.390,-56.3,5.2,117,0,3964,20258,1
54.01,10.390,-56.3,5.4,120,0,3966,20269,1
53.92,10.390,-56.5,5.6,122,0,3968,20280,1
53.84,10.390,-56.6,5.7,124,0,3970,20289,1
53.78,10.430,-56.7,5.9,126,0,3972,20297,1
53.70,10.430,-56.7,6.2,128,0,3974,20306,1
53.61,10.440,-56.7,6.4,130,0,3976,20317,1
53.52,10.430,-56.7,6.6,132,0,3978,20328,1
53.44,10.410,-56.7,6.9,133,0,3980,20337,1
53.35,10.430,-56.9,7.1,135,0,3982,20348,1
53.27,10.430,-57.0,7.4,136,0,3984,20357,1
53.18,10.440,-57.0,7.6,137,0,3986,20368,1
53.09,10.440,-57.1,7.9,139,0,3988,20379,1
53.00,10.470,-57.2,8.2,140,0,3990,20390,1
52.92,10.450,-57.3,8.5,141,0,3992,20399,1
52.83,10.450,-57.3,8.7,142,0,3994,20410,1
52.75,10.490,-57.3,9.0,143,0,3996,20419,1
52.66,10.470,-57.3,9.2,144,0,3998,20430,1
52.57,10.490,-57.4,9.4,145,0,4000,20440,1
52.48,10.490,-57.4,9.6,146,0,4002,20451,1
52.40,10.490,-57.3,9.8,147,0,4004,20461,1
52.31,10.490,-57.3,9.9,148,0,4006,20471,1
52.23,10.490,-57.4,10.0,149,0,4008,20482,1
52.15,10.490,-57.4,10.0,150,0,4010,20491,1
52.06,10.560,-57.4,10.0,151,0,4012,20502,1
51.97,10.580,-57.5,10.0,152,0,4014,20513,1
51.89,10.580,-57.6,9.9,153,0,4016,20522,1
51.81,10.590,-57.7,9.8,154,0,4018,20533,1
51.73,10.590,-57.8,9.7,155,0,4020,20542,1
51.64,10.590,-57.8,9.6,155,0,4022,20553,1
51.57,10.540,-57.8,9.4,156,0,4024,20562,1
51.48,10.590,-57.8,9.3,157,0,4026,20573,1
51.40,10.540,-57.7,9.1,158,0,4028,20582,1
51.32,10.600,-57.7,9.0,159,0,4030,20593,1
51.22,10.600,-57.8,8.9,161,0,4032,20605,1
51.14,10.600,-57.8,8.8,162,0,4034,20615,1
51.07,10.610,-57.8,8.7,163,0,4036,20624,1
50.99,10.620,-57.9,8.6,165,0,4038,20633,1
50.92,10.640,-58.0,8.6,166,0,4040,20642,1
50.83,10.640,-58.2,8.5,168,0,4042,20653,1
50.72,10.610,-58.3,8.4,169,0,4044,20667,1
50.66,10.610,-58.4,8.3,171,0,4046,20675,1
50.57,10.610,-58.5,8.2,173,0,4048,20685,1
50.48,10.610,-58.5,8.1,174,2,4050,20696,1
50.41,10.610,-58.4,8.0,176,0,4052,20705,1
50.34,10.660,-58.4,7.9,178,0,4054,20714,1
50.24,10.660,-58.3,7.8,180,0,4056,20727,1
50.16,10.680,-58.3,7.6,182,0,4058,20736,1
50.09,10.680,-58.2,7.5,184,0,4060,20745,1
50.00,10.700,-58.3,7.4,186,0,4062,20756,1
49.93,10.710,-58.2,7.3,188,0,4064,20765,1
49.85,10.740,-58.1,7.2,190,0,4066,20776,1
49.75,10.740,-58.0,7.0,192,0,4068,20788,1
49.68,10.770,-58.0,6.9,193,0,4070,20797,1
49.62,10.770,-58.0,6.8,194,0,4072,20805,1
49.54,10.770,-57.9,6.7,194,0,4074,20814,1
49.46,10.780,-57.7,6.6,194,0,4076,20825,1
49.39,10.770,-57.7,6.5,193,0,4078,20834,1
49.33,10.770,-57.6,6.4,192,0,4080,20842,1
49.24,10.740,-57.5,6.4,191,0,4082,20853,1
49.16,10.690,-57.5,6.4,189,0,4084,20864,1
49.07,10.660,-57.4,6.4,187,0,4086,20874,1
48.99,10.670,-57.3,6.5,185,0,4088,20885,1
48.91,10.680,-57.3,6.6,184,0,4090,20896,1
48.82,10.680,-57.3,6.7,182,0,4092,20907,1
48.74,10.680,-57.3,6.8,181,0,4094,20918,1
48.67,10.680,-57.4,7.0,180,0,4096,20927,1
48.60,10.690,-57.4,7.1,179,0,4098,20936,1
48.53,10.710,-57.3,7.2,179,0,4100,20945,1
48.44,10.710,-57.3,7.4,178,0,4102,20956,1
48.36,10.710,-57.4,7.5,179,0,4104,20967,1
48.28,10.710,-57.5,7.6,179,0,4106,20978,1
48.19,10.710,-57.5,7.7,180,0,4108,20989,1
48.12,10.710,-57.5,7.7,181,0,4110,20998,1
48.04,10.710,-57.7,7.8,182,0,4112,21009,1
47.97,10.710,-57.7,7.9,183,0,4114,21018,1
47.90,10.710,-57.7,7.9,185,0,4116,21027,1
47.83,10.710,-57.8,8.0,187,0,4118,21036,1
47.76,10.720,-57.9,8.0,189,0,4120,21046,1
47.69,10.720,-57.9,8.0,191,0,4122,21055,1
47.61,10.730,-57.8,8.0,194,2,4124,21066,1
47.53,10.860,-57.8,8.0,197,0,4126,21076,1
47.46,10.930,-57.8,7.9,199,0,4128,21086,1
47.38,11.060,-57.7,7.8,202,0,4130,21096,1
47.29,11.180,-57.7,7.7,205,0,4132,21109,1
47.22,11.460,-57.7,7.5,208,0,4134,21118,1
47.15,11.550,-57.6,7.3,211,0,4136,21127,1
47.08,11.660,-57.4,7.1,214,0,4138,21136,1
47.01,11.740,-57.4,6.9,217,0,4140,21146,1
46.94,11.840,-57.4,6.7,220,0,4142,21155,1
46.86,11.910,-57.4,6.4,223,0,4144,21166,1
46.78,12.040,-57.3,6.2,226,0,4146,21176,1
46.71,12.090,-57.2,6.0,229,0,4148,21186,1
46.63,12.180,-57.1,5.8,231,0,4150,21197,1
46.55,12.310,-57.0,5.6,233,0,4152,21207,1
46.47,12.360,-56.9,5.4,235,0,4154,21218,1
46.40,12.470,-56.7,5.2,237,0,4156,21227,1
46.34,12.560,-56.7,5.1,239,0,4158,21237,1
46.27,12.570,-56.7,4.9,241,0,4160,21246,1
46.19,12.740,-56.6,4.7,243,2,4162,21257,1
46.12,12.800,-56.6,4.5,246,0,4164,21266,1
46.07,12.830,-56.5,4.4,249,0,4166,21274,1
45.99,12.860,-56.5,4.2,252,0,4168,21285,1
45.92,12.890,-56.4,4.1,256,0,4170,21294,1
45.85,12.930,-56.3,4.0,260,0,4172,21303,1
45.77,12.960,-56.2,3.9,264,0,4174,21314,1
45.71,12.980,-56.2,3.8,269,0,4176,21323,1
45.65,13.040,-56.1,3.8,274,0,4178,21331,1
45.59,13.040,-56.0,3.8,279,0,4180,21341,1
45.51,13.110,-56.0,3.8,283,0,4182,21351,1
45.44,13.190,-55.8,3.8,287,0,4184,21361,1
45.36,13.220,-55.7,3.8,291,0,4186,21372,1
45.26,13.230,-55.5,3.9,295,0,4188,21386,1
45.22,13.310,-55.4,3.9,298,0,4190,21392,1
45.16,13.320,-55.3,4.0,301,0,4192,21400,1
45.10,13.340,-55.2,4.0,304,2,4194,21409,1
45.02,13.340,-55.2,4.1,308,0,4196,21420,1
44.94,13.340,-55.3,4.1,311,0,4198,21431,1
44.86,13.340,-55.4,4.2,314,0,4200,21443,1
44.81,13.340,-55.4,4.3,318,0,4202,21449,1
44.75,13.340,-55.5,4.5,322,0,4204,21459,1
44.67,13.340,-55.6,4.6,325,0,4206,21470,1
44.59,13.340,-55.7,4.8,329,0,4208,21481,1
44.52,13.340,-55.8,4.9,332,0,4210,21491,1
44.43,13.340,-55.8,5.1,336,0,4212,21504,1
44.39,13.340,-55.8,5.2,339,0,4214,21510,1
44.32,13.340,-55.8,5.3,342,0,4216,21519,1
44.26,13.350,-55.8,5.4,346,0,4218,21529,1
44.18,13.350,-55.8,5.5,349,0,4220,21540,1
44.12,13.350,-55.8,5.5,352,0,4222,21549,1
44.03,13.360,-55.9,5.5,355,0,4224,21561,1
43.98,13.370,-56.0,5.5,358,0,4226,21569,1
43.94,13.410,-56.0,5.5,1,0,4228,21575,1
43.87,13.450,-56.0,5.4,3,0,4230,21585,1
43.81,13.450,-55.9,5.4,6,0,4232,21594,1
43.74,13.450,-55.9,5.3,9,0,4234,21603,1
43.68,13.450,-55.8,5.2,12,0,4236,21613,1
43.59,13.480,-55.7,5.2,14,0,4238,21625,1
43.52,13.490,-55.7,5.1,17,0,4240,21636,1
43.46,13.490,-55.7,5.1,20,0,4242,21645,1
43.38,13.520,-55.6,5.1,23,0,4244,21656,1
43.32,13.580,-55.4,5.1,25,0,4246,21665,1
43.26,13.600,-55.4,5.2,28,0,4248,21673,1
43.19,13.700,-55.5,5.3,31,0,4250,21684,1
43.12,13.720,-55.5,5.4,34,0,4252,21695,1
43.05,13.720,-55.4,5.5,36,0,4254,21704,1
42.98,13.730,-55.5,5.6,39,0,4256,21715,1
42.91,13.770,-55.5,5.8,42,0,4258,21726,1
42.83,13.810,-55.5,5.9,45,0,4260,21737,1
42.76,13.840,-55.5,6.1,47,0,4262,21748,1
42.69,13.860,-55.6,6.2,50,0,4264,21759,1
42.63,13.860,-55.7,6.3,52,0,4266,21768,1
42.56,13.880,-55.6,6.4,54,0,4268,21777,1
42.50,13.910,-55.6,6.6,57,2,4270,21787,1
42.44,13.910,-55.7,6.7,59,0,4272,21796,1
42.37,13.910,-55.7,6.8,61,0,4274,21807,1
42.29,13.910,-55.7,6.8,63,0,4276,21818,1
42.23,13.910,-55.7,6.9,65,0,4278,21827,1
42.17,13.910,-55.9,7.0,67,0,4280,21836,1
42.11,13.910,-55.9,7.1,69,0,4282,21846,1
42.05,13.910,-55.9,7.2,71,0,4284,21855,1
41.98,13.880,-55.9,7.3,73,0,4286,21864,1
41.91,13.850,-56.0,7.4,75,0,4288,21875,1
41.85,13.840,-56.1,7.5,77,0,4290,21885,1
41.79,13.840,-56.2,7.5,79,0,4292,21894,1
41.72,13.820,-56.1,7.6,81,0,4294,21905,1
41.66,13.800,-56.2,7.7,83,0,4296,21914,1
41.59,13.800,-56.3,7.7,85,0,4298,21925,1
41.53,13.760,-56.4,7.8,87,0,4300,21934,1
41.46,13.700,-56.4,7.8,89,0,4302,21945,1
41.38,13.700,-56.4,7.8,91,0,4304,21956,1
41.31,13.680,-56.4,7.8,93,0,4306,21967,1
41.25,13.680,-56.4,7.8,95,0,4308,21976,1
41.18,13.680,-56.4,7.7,97,0,4310,21987,1
41.11,13.670,-56.4,7.7,99,0,4312,21998,1
41.05,13.650,-56.4,7.6,101,0,4314,22007,1
40.99,13.630,-56.5,7.5,103,0,4316,22016,1
40.93,13.630,-56.5,7.4,106,0,4318,22026,1
40.87,13.630,-56.5,7.4,108,0,4320,22035,1
40.81,13.650,-56.5,7.4,110,0,4322,22044,1
40.74,13.650,-56.5,7.4,112,0,4324,22055,1
40.67,13.660,-56.5,7.4,114,0,4326,22066,1
40.61,13.720,-56.6,7.5,117,0,4328,22075,1
40.53,13.710,-56.6,7.6,119,0,4330,22088,1
40.47,13.730,-56.6,7.7,121,0,4332,22098,1
40.42,13.730,-56.5,7.9,123,0,4334,22106,1
40.36,13.730,-56.4,8.0,125,0,4336,22115,1
40.29,13.730,-56.3,8.3,127,0,4338,22126,1
40.22,13.730,-56.3,8.4,128,0,4340,22137,1
40.15,13.730,-56.3,8.6,130,0,4342,22148,1
40.07,13.730,-56.3,8.7,132,0,4344,22160,1
40.03,13.740,-56.4,8.8,133,0,4346,22167,1
39.97,13.730,-56.5,8.8,135,0,4348,22176,1
39.92,13.740,-56.5,8.8,136,0,4350,22185,1
39.86,13.800,-56.6,8.8,138,0,4352,22194,1
39.79,13.800,-56.6,8.7,139,0,4354,22205,1
39.71,13.800,-56.6,8.5,140,0,4356,22218,1
39.65,13.800,-56.5,8.3,142,0,4358,22227,1
39.60,13.830,-56.4,8.0,143,0,4360,22236,1
39.53,13.800,-56.4,7.7,145,0,4362,22247,1
39.46,13.800,-56.4,7.4,146,0,4364,22258,1
39.40,13.790,-56.3,7.1,147,0,4366,22267,1
39.33,13.790,-56.3,6.7,149,0,4368,22280,1
39.28,13.800,-56.3,6.3,150,0,4370,22287,1
39.22,13.830,-56.2,5.9,151,0,4372,22297,1
39.14,13.840,-56.2,5.5,152,0,4374,22309,1
39.08,13.840,-56.2,5.2,153,0,4376,22320,1
39.01,13.890,-56.2,4.8,153,0,4378,22331,1
38.93,13.910,-56.2,4.4,154,0,4380,22343,1
38.88,13.930,-56.1,4.1,154,0,4382,22353,1
38.81,13.930,-56.1,3.7,155,0,4384,22363,1
38.75,13.910,-56.1,3.5,155,0,4386,22373,1
38.70,13.930,-56.2,3.2,155,0,4388,22382,1
38.65,13.890,-56.2,3.0,155,0,4390,22390,1
38.59,13.930,-56.2,2.9,155,0,4392,22399,1
38.52,13.920,-56.3,2.8,155,0,4394,22411,1
38.45,13.890,-56.3,2.8,156,0,4396,22422,1
38.39,13.900,-56.3,2.9,156,0,4398,22433,1
38.32,13.900,-56.2,3.0,156,0,4400,22444,1
38.26,13.900,-56.1,3.1,157,0,4402,22455,1
38.20,13.930,-56.2,3.3,157,0,4404,22464,1
38.13,13.900,-56.3,3.5,157,0,4406,22475,1
38.07,13.890,-56.3,3.6,157,0,4408,22486,1
38.01,13.890,-56.3,3.8,157,0,4410,22495,1
37.95,13.850,-56.3,3.9,156,0,4412,22506,1
37.88,13.840,-56.4,4.0,155,0,4414,22517,1
37.83,13.840,-56.4,4.0,154,0,4416,22526,1
37.76,13.840,-56.4,4.0,152,0,4418,22537,1
37.70,13.840,-56.4,4.0,150,0,4420,22548,1
37.63,13.850,-56.3,4.0,148,0,4422,22559,1
37.57,13.860,-56.4,3.9,146,0,4424,22570,1
37.52,13.870,-56.3,3.9,144,0,4426,22579,1
37.47,13.870,-56.1,3.8,141,0,4428,22587,1
37.39,13.880,-56.0,3.8,138,0,4430,22601,1
37.31,13.920,-56.0,3.8,136,0,4432,22613,1
37.25,13.920,-56.0,3.8,133,0,4434,22624,1
37.19,13.930,-56.0,3.9,130,0,4436,22635,1
37.13,13.920,-56.1,4.0,127,0,4438,22644,1
37.08,13.920,-56.1,4.1,125,0,4440,22653,1
37.01,13.910,-56.0,4.3,122,0,4442,22666,1
36.94,13.920,-55.9,4.5,120,0,4444,22677,1
36.89,13.940,-56.0,4.7,118,0,4446,22686,1
36.83,14.010,-56.0,4.9,116,0,4448,22697,1
36.76,13.980,-55.8,5.2,115,0,4450,22708,1
36.70,13.900,-55.8,5.5,114,0,4452,22719,1
36.63,14.030,-55.9,5.8,114,0,4454,22731,1
36.56,14.010,-55.9,6.1,113,0,4456,22743,1
36.49,14.010,-55.9,6.4,114,0,4458,22754,1
36.43,14.000,-55.8,6.7,114,0,4460,22765,1
36.38,14.010,-55.9,6.9,115,0,4462,22774,1
36.33,14.000,-55.9,7.2,116,0,4464,22784,1
36.25,14.010,-55.9,7.4,117,0,4466,22796,1
36.18,14.010,-55.9,7.7,119,0,4468,22809,1
36.12,14.000,-56.0,7.9,121,0,4470,22820,1
36.07,13.990,-56.0,8.1,122,0,4472,22829,1
36.01,14.010,-55.9,8.3,124,0,4474,22840,1
35.95,14.030,-55.9,8.4,127,0,4476,22851,1
35.89,14.030,-56.0,8.6,129,0,4478,22861,1
35.82,14.030,-56.0,8.7,131,0,4480,22874,1
35.75,14.030,-55.9,8.9,133,0,4482,22885,1
35.69,13.980,-55.9,9.0,134,0,4484,22896,1
35.62,14.040,-55.9,9.0,136,0,4486,22908,1
35.56,14.040,-55.9,9.0,137,0,4488,22919,1
35.50,14.040,-55.9,9.0,138,2,4490,22930,1
35.44,14.020,-55.9,9.0,139,0,4492,22941,1
35.37,14.000,-55.9,8.9,140,0,4494,22953,1
35.31,13.940,-56.0,8.8,140,0,4496,22964,1
35.25,13.970,-55.9,8.6,141,0,4498,22975,1
35.19,13.930,-55.9,8.5,141,0,4500,22986,1
35.13,13.930,-55.9,8.3,141,0,4502,22997,1
35.07,13.920,-55.9,8.2,142,0,4504,23007,1
35.01,13.930,-56.0,8.0,142,0,4506,23018,1
34.96,13.930,-55.9,7.9,143,0,4508,23028,1
34.90,13.930,-55.9,7.8,143,0,4510,23038,1
34.83,13.910,-55.9,7.8,144,0,4512,23051,1
34.79,13.910,-55.8,7.7,145,0,4514,23059,1
34.74,13.910,-55.7,7.7,147,0,4516,23068,1
34.69,13.950,-55.6,7.7,148,0,4518,23077,1
34.64,13.950,-55.6,7.6,149,0,4520,23087,1
34.57,13.890,-55.6,7.5,151,0,4522,23099,1
34.49,13.890,-55.6,7.4,153,0,4524,23113,1
34.46,13.890,-55.5,7.2,154,0,4526,23119,1
34.41,13.890,-55.6,7.0,156,0,4528,23129,1
34.35,13.870,-55.7,6.7,158,0,4530,23139,1
34.29,13.840,-55.6,6.4,159,0,4532,23150,1
34.24,13.840,-55.5,6.1,160,0,4534,23160,1
34.17,13.840,-55.4,5.7,162,0,4536,23172,1
34.12,13.810,-55.4,5.3,163,0,4538,23183,1
34.06,13.740,-55.3,5.0,164,0,4540,23194,1
34.00,13.740,-55.2,4.6,164,0,4542,23205,1
33.94,13.710,-55.1,4.3,164,0,4544,23216,1
33.88,13.710,-55.1,4.0,164,0,4546,23227,1
33.81,13.710,-55.0,3.6,163,0,4548,23241,1
33.77,13.710,-55.0,3.3,160,0,4550,23248,1
33.71,13.690,-55.0,3.1,157,0,4552,23259,1
33.65,13.690,-55.0,2.8,152,0,4554,23270,1
33.60,13.670,-55.1,2.6,146,0,4556,23280,1
33.55,13.690,-55.0,2.5,139,0,4558,23289,1
33.50,13.690,-55.0,2.4,131,0,4560,23300,1
33.44,13.670,-55.0,2.3,121,0,4562,23311,1
33.39,13.630,-54.9,2.4,111,0,4564,23320,1
33.34,13.630,-54.9,2.5,102,0,4566,23330,1
33.29,13.610,-54.7,2.7,95,0,4568,23340,1
33.24,13.590,-54.8,2.9,88,0,4570,23350,1
33.20,13.590,-54.8,3.2,82,0,4572,23358,1
33.13,13.560,-54.7,3.4,78,0,4574,23370,1
33.08,13.550,-54.7,3.7,74,0,4576,23381,1
33.03,13.550,-54.7,4.0,72,0,4578,23390,1
32.97,13.550,-54.8,4.3,70,0,4580,23401,1
32.91,13.550,-54.8,4.7,68,0,4582,23412,1
32.87,13.550,-54.7,5.0,67,0,4584,23422,1
32.80,13.540,-54.6,5.3,67,0,4586,23434,1
32.75,13.480,-54.6,5.6,67,0,4588,23445,1
32.69,13.520,-54.6,5.9,66,0,4590,23456,1
32.64,13.480,-54.5,6.2,67,0,4592,23465,1
32.59,13.500,-54.4,6.6,67,0,4594,23475,1
32.55,13.500,-54.5,6.9,67,0,4596,23483,2
32.50,13.510,-54.5,7.2,68,0,4598,23494,1
32.44,13.480,-54.5,7.5,69,0,4600,23504,1
32.38,13.450,-54.5,7.7,70,0,4602,23517,1
32.32,13.450,-54.4,7.9,71,0,4604,23529,1
32.26,13.440,-54.4,8.1,72,0,4606,23540,1
32.21,13.450,-54.5,8.2,73,0,4608,23551,1
32.14,13.440,-54.5,8.3,74,0,4610,23564,1
32.09,13.440,-54.4,8.4,76,0,4612,23575,1
32.04,13.430,-54.4,8.4,77,0,4614,23584,1
31.99,13.420,-54.5,8.3,78,0,4616,23595,1
31.94,13.420,-54.5,8.3,80,0,4618,23605,1
31.89,13.420,-54.4,8.2,81,0,4620,23614,1
31.85,13.430,-54.4,8.1,83,0,4622,23623,1
31.80,13.420,-54.4,8.0,84,0,4624,23633,2
31.75,13.430,-54.5,7.9,85,0,4626,23644,2
31.69,13.390,-54.7,7.8,87,0,4628,23655,2
31.64,13.420,-54.6,7.7,88,0,4630,23665,2
31.59,13.450,-54.7,7.6,90,0,4632,23675,2
31.55,13.370,-54.8,7.5,91,0,4634,23683,2
31.51,13.410,-54.9,7.4,93,0,4636,23692,2
31.45,13.450,-54.9,7.3,95,0,4638,23703,1
31.40,13.450,-54.8,7.2,96,0,4640,23714,1
31.35,13.410,-54.9,7.1,98,0,4642,23725,1
31.29,13.360,-55.0,7.0,100,0,4644,23736,1
31.24,13.320,-55.0,6.9,102,0,4646,23747,1
31.19,13.320,-55.0,6.8,104,0,4648,23758,1
31.13,13.300,-55.1,6.7,106,0,4650,23768,1
31.09,13.290,-55.2,6.6,109,0,4652,23778,1
31.03,13.230,-55.2,6.6,111,0,4654,23789,1
30.98,13.240,-55.2,6.5,114,0,4656,23800,1
30.93,13.210,-55.2,6.5,117,0,4658,23809,1
30.88,13.190,-55.3,6.5,119,0,4660,23820,1
30.84,13.170,-55.4,6.5,121,0,4662,23829,1
30.79,13.160,-55.4,6.5,122,0,4664,23839,1
30.74,13.140,-55.3,6.4,123,0,4666,23849,1
30.69,13.170,-55.4,6.4,123,0,4668,23860,1
30.64,13.170,-55.4,6.3,123,0,4670,23870,1
30.59,13.130,-55.4,6.2,122,0,4672,23881,1
30.54,13.140,-55.4,6.1,121,0,4674,23890,1
30.49,13.140,-55.4,6.0,119,0,4676,23901,1
30.45,13.130,-55.4,5.9,117,0,4678,23910,1
30.39,13.130,-55.4,5.8,114,0,4680,23923,1
30.36,13.110,-55.4,5.7,111,0,4682,23929,1
30.32,13.110,-55.3,5.7,109,0,4684,23937,1
30.27,13.100,-55.4,5.6,106,0,4686,23948,1
30.23,13.090,-55.4,5.5,104,0,4688,23957,1
30.17,13.050,-55.4,5.5,103,0,4690,23968,2
30.12,13.050,-55.4,5.4,102,0,4692,23980,2
30.08,13.050,-55.4,5.3,101,0,4694,23988,2
30.03,13.040,-55.3,5.2,102,0,4696,23997,3
29.98,13.040,-55.3,5.0,102,0,4698,24008,3
29.94,13.010,-55.3,4.9,103,0,4700,24018,3
29.90,13.010,-55.3,4.7,105,0,4702,24027,3
29.84,13.010,-55.2,4.6,107,0,4704,24039,3
29.81,13.010,-55.2,4.5,110,0,4706,24046,3
29.76,13.010,-55.3,4.4,113,0,4708,24055,3
29.72,13.000,-55.4,4.2,116,0,4710,24064,4
